exe_spmv_cusparse_64F,/ssget/MM/LeGresley/LeGresley_2508/LeGresley_2508.cbd,8,8,8,2508,2508,16727,0.0078,4.28897,88721
exe_spmv_cusparse_8_32_32,/ssget/MM/LeGresley/LeGresley_2508/LeGresley_2508.cbd,8,8,8,2508,2508,16727,0.00735,4.55156,88149
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_Groebner/HFE18_96_in/HFE18_96_in.cbd,8,8,8,2372,4096,933343,0.01805,103.418,87882
exe_spmv_cusparse_32F,/ssget/MM/JGD_Groebner/HFE18_96_in/HFE18_96_in.cbd,8,8,8,2372,4096,933343,0.018,103.705,87771
exe_spmv_cusparse_64F,/ssget/MM/JGD_Groebner/HFE18_96_in/HFE18_96_in.cbd,8,8,8,2372,4096,933343,0.01875,99.5566,87800
exe_spmv_cusparse_8_32_32,/ssget/MM/JGD_Groebner/HFE18_96_in/HFE18_96_in.cbd,8,8,8,2372,4096,933343,0.01855,100.63,87609
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_Groebner/robot24c1_mat5/robot24c1_mat5.cbd,8,8,8,404,302,15118,0.0076,3.97842,87844
exe_spmv_cusparse_32F,/ssget/MM/JGD_Groebner/robot24c1_mat5/robot24c1_mat5.cbd,8,8,8,404,302,15118,0.007,4.31943,87932
exe_spmv_cusparse_64F,/ssget/MM/JGD_Groebner/robot24c1_mat5/robot24c1_mat5.cbd,8,8,8,404,302,15118,0.00695,4.3505,88183
exe_spmv_cusparse_8_32_32,/ssget/MM/JGD_Groebner/robot24c1_mat5/robot24c1_mat5.cbd,8,8,8,404,302,15118,0.0066,4.58121,88257
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_Groebner/robot24c1_mat5_J/robot24c1_mat5_J.cbd,8,8,8,302,404,15118,0.0067,4.51284,88001
exe_spmv_cusparse_32F,/ssget/MM/JGD_Groebner/robot24c1_mat5_J/robot24c1_mat5_J.cbd,8,8,8,302,404,15118,0.00735,4.11374,87901
exe_spmv_cusparse_64F,/ssget/MM/JGD_Groebner/robot24c1_mat5_J/robot24c1_mat5_J.cbd,8,8,8,302,404,15118,0.0075,4.03147,87712
exe_spmv_cusparse_8_32_32,/ssget/MM/JGD_Groebner/robot24c1_mat5_J/robot24c1_mat5_J.cbd,8,8,8,302,404,15118,0.00735,4.11374,87411
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_Groebner/c8_mat11/c8_mat11.cbd,8,8,8,4562,5761,2462970,0.04005,122.995,87305
exe_spmv_cusparse_32F,/ssget/MM/JGD_Groebner/c8_mat11/c8_mat11.cbd,8,8,8,4562,5761,2462970,0.03985,123.612,87659
exe_spmv_cusparse_64F,/ssget/MM/JGD_Groebner/c8_mat11/c8_mat11.cbd,8,8,8,4562,5761,2462970,0.03985,123.612,88024
exe_spmv_cusparse_8_32_32,/ssget/MM/JGD_Groebner/c8_mat11/c8_mat11.cbd,8,8,8,4562,5761,2462970,0.03975,123.923,88288
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_Groebner/rkat7_mat5/rkat7_mat5.cbd,8,8,8,694,738,38114,0.00745,10.2319,87994
exe_spmv_cusparse_32F,/ssget/MM/JGD_Groebner/rkat7_mat5/rkat7_mat5.cbd,8,8,8,694,738,38114,0.00765,9.96444,87369
exe_spmv_cusparse_64F,/ssget/MM/JGD_Groebner/rkat7_mat5/rkat7_mat5.cbd,8,8,8,694,738,38114,0.0068,11.21,86919
exe_spmv_cusparse_8_32_32,/ssget/MM/JGD_Groebner/rkat7_mat5/rkat7_mat5.cbd,8,8,8,694,738,38114,0.00685,11.1282,86722
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_Groebner/f855_mat9_I/f855_mat9_I.cbd,8,8,8,2456,2511,171214,0.0095,36.0451,86878
exe_spmv_cusparse_32F,/ssget/MM/JGD_Groebner/f855_mat9_I/f855_mat9_I.cbd,8,8,8,2456,2511,171214,0.00835,41.0093,86960
exe_spmv_cusparse_64F,/ssget/MM/JGD_Groebner/f855_mat9_I/f855_mat9_I.cbd,8,8,8,2456,2511,171214,0.0084,40.7652,87275
exe_spmv_cusparse_8_32_32,/ssget/MM/JGD_Groebner/f855_mat9_I/f855_mat9_I.cbd,8,8,8,2456,2511,171214,0.0083,41.2564,87618
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_Groebner/c8_mat11_I/c8_mat11_I.cbd,8,8,8,4562,5761,2462970,0.03975,123.923,87578
exe_spmv_cusparse_32F,/ssget/MM/JGD_Groebner/c8_mat11_I/c8_mat11_I.cbd,8,8,8,4562,5761,2462970,0.0399,123.457,87544
exe_spmv_cusparse_64F,/ssget/MM/JGD_Groebner/c8_mat11_I/c8_mat11_I.cbd,8,8,8,4562,5761,2462970,0.04065,121.179,87503
exe_spmv_cusparse_8_32_32,/ssget/MM/JGD_Groebner/c8_mat11_I/c8_mat11_I.cbd,8,8,8,4562,5761,2462970,0.0406,121.329,87760
exe_spmv_cusparse_16BF_32_32,/ssget/MM/JGD_Groebner/f855_mat9/f855_mat9.cbd,8,8,8,2456,2511,171214,0.00895,38.2601,88240
exe_spmv_cusparse_32F,/ssget/MM/JGD_Groebner/f855_mat9/f855_mat9.cbd,8,8,8,2456,2511,171214,0.00825,41.5064,88210
exe_spmv_cusparse_64F,/ssget/MM/JGD_Groebner/f855_mat9/f855_mat9.cbd,8,8,8,2456,2511,171214,0.00845,40.524,88177
exe_spmv_cusparse_8_32_32,/ssget/MM/JGD_Groebner/f855_mat9/f855_mat9.cbd,8,8,8,2456,2511,171214,0.0084,40.7652,88181
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Shyy/shyy41/shyy41.cbd,8,8,8,4720,4720,20042,0.0083,4.8294,88167
exe_spmv_cusparse_32F,/ssget/MM/Shyy/shyy41/shyy41.cbd,8,8,8,4720,4720,20042,0.0081,4.94864,88152
exe_spmv_cusparse_64F,/ssget/MM/Shyy/shyy41/shyy41.cbd,8,8,8,4720,4720,20042,0.00755,5.30914,88150
exe_spmv_cusparse_8_32_32,/ssget/MM/Shyy/shyy41/shyy41.cbd,8,8,8,4720,4720,20042,0.00745,5.3804,87703
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Shyy/shyy161/shyy161.cbd,8,8,8,76480,76480,329762,0.01095,60.2305,87594
exe_spmv_cusparse_32F,/ssget/MM/Shyy/shyy161/shyy161.cbd,8,8,8,76480,76480,329762,0.01065,61.9271,87567
exe_spmv_cusparse_64F,/ssget/MM/Shyy/shyy161/shyy161.cbd,8,8,8,76480,76480,329762,0.01065,61.9271,87524
exe_spmv_cusparse_8_32_32,/ssget/MM/Shyy/shyy161/shyy161.cbd,8,8,8,76480,76480,329762,0.0107,61.6378,87612
exe_spmv_cusparse_16BF_32_32,/ssget/MM/ND/nd6k/nd6k.cbd,8,8,8,18000,18000,6897316,0.0964,143.098,87482
exe_spmv_cusparse_32F,/ssget/MM/ND/nd6k/nd6k.cbd,8,8,8,18000,18000,6897316,0.0971,142.066,88099
exe_spmv_cusparse_64F,/ssget/MM/ND/nd6k/nd6k.cbd,8,8,8,18000,18000,6897316,0.09705,142.139,88744
exe_spmv_cusparse_8_32_32,/ssget/MM/ND/nd6k/nd6k.cbd,8,8,8,18000,18000,6897316,0.0963,143.246,89103
exe_spmv_cusparse_16BF_32_32,/ssget/MM/ND/nd3k/nd3k.cbd,8,8,8,9000,9000,3279690,0.05125,127.988,89073
exe_spmv_cusparse_32F,/ssget/MM/ND/nd3k/nd3k.cbd,8,8,8,9000,9000,3279690,0.0513,127.863,88866
exe_spmv_cusparse_64F,/ssget/MM/ND/nd3k/nd3k.cbd,8,8,8,9000,9000,3279690,0.05125,127.988,88527
exe_spmv_cusparse_8_32_32,/ssget/MM/ND/nd3k/nd3k.cbd,8,8,8,9000,9000,3279690,0.0527,124.466,88160
exe_spmv_cusparse_16BF_32_32,/ssget/MM/ND/nd12k/nd12k.cbd,8,8,8,36000,36000,14220946,0.1882,151.126,88127
exe_spmv_cusparse_32F,/ssget/MM/ND/nd12k/nd12k.cbd,8,8,8,36000,36000,14220946,0.1885,150.885,88966
exe_spmv_cusparse_64F,/ssget/MM/ND/nd12k/nd12k.cbd,8,8,8,36000,36000,14220946,0.18815,151.166,89560
exe_spmv_cusparse_8_32_32,/ssget/MM/ND/nd12k/nd12k.cbd,8,8,8,36000,36000,14220946,0.18895,150.526,89483
exe_spmv_cusparse_16BF_32_32,/ssget/MM/ND/nd24k/nd24k.cbd,8,8,8,72000,72000,28715634,0.4002,143.506,88984
exe_spmv_cusparse_32F,/ssget/MM/ND/nd24k/nd24k.cbd,8,8,8,72000,72000,28715634,0.37035,155.073,90470.2
exe_spmv_cusparse_64F,/ssget/MM/ND/nd24k/nd24k.cbd,8,8,8,72000,72000,28715634,0.3698,155.304,91662
exe_spmv_cusparse_8_32_32,/ssget/MM/ND/nd24k/nd24k.cbd,8,8,8,72000,72000,28715634,0.3699,155.262,91426
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Alemdar/Alemdar/Alemdar.cbd,8,8,8,6245,6245,42581,0.0076,11.2055,91288
exe_spmv_cusparse_32F,/ssget/MM/Alemdar/Alemdar/Alemdar.cbd,8,8,8,6245,6245,42581,0.0082,10.3856,89413
exe_spmv_cusparse_64F,/ssget/MM/Alemdar/Alemdar/Alemdar.cbd,8,8,8,6245,6245,42581,0.0076,11.2055,89138
exe_spmv_cusparse_8_32_32,/ssget/MM/Alemdar/Alemdar/Alemdar.cbd,8,8,8,6245,6245,42581,0.0076,11.2055,86950
exe_spmv_cusparse_16BF_32_32,/ssget/MM/ACUSIM/Pres_Poisson/Pres_Poisson.cbd,8,8,8,14822,14822,715804,0.0133,107.64,86891
exe_spmv_cusparse_32F,/ssget/MM/ACUSIM/Pres_Poisson/Pres_Poisson.cbd,8,8,8,14822,14822,715804,0.01415,101.174,86881
exe_spmv_cusparse_64F,/ssget/MM/ACUSIM/Pres_Poisson/Pres_Poisson.cbd,8,8,8,14822,14822,715804,0.01415,101.174,87154
exe_spmv_cusparse_8_32_32,/ssget/MM/ACUSIM/Pres_Poisson/Pres_Poisson.cbd,8,8,8,14822,14822,715804,0.01395,102.624,86833
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/t3dl/t3dl.cbd,8,8,8,20360,20360,509866,0.0121,84.2754,87065
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/t3dl/t3dl.cbd,8,8,8,20360,20360,509866,0.0117,87.1566,87227
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/t3dl/t3dl.cbd,8,8,8,20360,20360,509866,0.01175,86.7857,87315
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/t3dl/t3dl.cbd,8,8,8,20360,20360,509866,0.0111,91.8677,87332
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/t3dh/t3dh.cbd,8,8,8,79171,79171,4352105,0.0651,133.705,86737
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/t3dh/t3dh.cbd,8,8,8,79171,79171,4352105,0.06525,133.398,86758
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/t3dh/t3dh.cbd,8,8,8,79171,79171,4352105,0.0651,133.705,87037
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/t3dh/t3dh.cbd,8,8,8,79171,79171,4352105,0.06525,133.398,87383
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/boneS01/boneS01.cbd,8,8,8,127224,127224,6715152,0.09525,141.001,87816
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/boneS01/boneS01.cbd,8,8,8,127224,127224,6715152,0.0949,141.521,88252
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/boneS01/boneS01.cbd,8,8,8,127224,127224,6715152,0.09495,141.446,88610
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/boneS01/boneS01.cbd,8,8,8,127224,127224,6715152,0.09535,140.853,88930
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/inlet/inlet.cbd,8,8,8,11730,11730,328323,0.0098,67.0047,88738
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/inlet/inlet.cbd,8,8,8,11730,11730,328323,0.0096,68.4006,88295
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/inlet/inlet.cbd,8,8,8,11730,11730,328323,0.00965,68.0462,87678
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/inlet/inlet.cbd,8,8,8,11730,11730,328323,0.0107,61.3688,87412
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/rail_79841/rail_79841.cbd,8,8,8,79841,79841,553921,0.01305,84.8921,86912
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/rail_79841/rail_79841.cbd,8,8,8,79841,79841,553921,0.01285,86.2134,87041
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/rail_79841/rail_79841.cbd,8,8,8,79841,79841,553921,0.013,85.2186,87143
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/rail_79841/rail_79841.cbd,8,8,8,79841,79841,553921,0.01365,81.1606,87300
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/bone010/bone010.cbd,8,8,8,986703,986703,71666325,1.0159,141.089,88070
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/bone010/bone010.cbd,8,8,8,986703,986703,71666325,1.015,141.214,96343
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/bone010/bone010.cbd,8,8,8,986703,986703,71666325,1.00355,142.826,94989
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/bone010/bone010.cbd,8,8,8,986703,986703,71666325,1.0348,138.512,94609
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/LFAT5000/LFAT5000.cbd,8,8,8,19994,19994,79966,0.00785,20.3735,93560
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/LFAT5000/LFAT5000.cbd,8,8,8,19994,19994,79966,0.00775,20.6364,94259
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/LFAT5000/LFAT5000.cbd,8,8,8,19994,19994,79966,0.0078,20.5041,92952
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/LFAT5000/LFAT5000.cbd,8,8,8,19994,19994,79966,0.0081,19.7447,86577
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/flowmeter5/flowmeter5.cbd,8,8,8,9669,9669,67391,0.0077,17.5042,86702
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/flowmeter5/flowmeter5.cbd,8,8,8,9669,9669,67391,0.0078,17.2797,86574
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/flowmeter5/flowmeter5.cbd,8,8,8,9669,9669,67391,0.0084,16.0455,86832
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/flowmeter5/flowmeter5.cbd,8,8,8,9669,9669,67391,0.0084,16.0455,86567
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/rail_20209/rail_20209.cbd,8,8,8,20209,20209,139233,0.0091,30.6007,86500
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/rail_20209/rail_20209.cbd,8,8,8,20209,20209,139233,0.0096,29.0069,86643
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/rail_20209/rail_20209.cbd,8,8,8,20209,20209,139233,0.00905,30.7697,86553
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/rail_20209/rail_20209.cbd,8,8,8,20209,20209,139233,0.0091,30.6007,86632
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/t2dah_e/t2dah_e.cbd,8,8,8,11445,11445,176117,0.0087,40.4867,86269
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/t2dah_e/t2dah_e.cbd,8,8,8,11445,11445,176117,0.0093,37.8746,86604
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/t2dah_e/t2dah_e.cbd,8,8,8,11445,11445,176117,0.0087,40.4867,86754
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/t2dah_e/t2dah_e.cbd,8,8,8,11445,11445,176117,0.00865,40.7207,86753
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/spiral/spiral.cbd,8,8,8,1434,1434,18228,0.0071,5.13465,86611
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/spiral/spiral.cbd,8,8,8,1434,1434,18228,0.00725,5.02841,86405
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/spiral/spiral.cbd,8,8,8,1434,1434,18228,0.00715,5.09874,86402
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/spiral/spiral.cbd,8,8,8,1434,1434,18228,0.00725,5.02841,86569
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/flowmeter0/flowmeter0.cbd,8,8,8,9669,9669,67391,0.0085,15.8567,86088
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/flowmeter0/flowmeter0.cbd,8,8,8,9669,9669,67391,0.00845,15.9505,86122
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/flowmeter0/flowmeter0.cbd,8,8,8,9669,9669,67391,0.0083,16.2388,86205
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/flowmeter0/flowmeter0.cbd,8,8,8,9669,9669,67391,0.0079,17.061,86533
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/t2dal/t2dal.cbd,8,8,8,4257,4257,37465,0.0074,10.1257,86825
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/t2dal/t2dal.cbd,8,8,8,4257,4257,37465,0.0081,9.25062,86972
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/t2dal/t2dal.cbd,8,8,8,4257,4257,37465,0.008,9.36625,86479
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/t2dal/t2dal.cbd,8,8,8,4257,4257,37465,0.00815,9.19387,86603
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/filter2D/filter2D.cbd,8,8,8,1668,1668,10750,0.0071,3.02817,86663
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/filter2D/filter2D.cbd,8,8,8,1668,1668,10750,0.0071,3.02817,86722
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/filter2D/filter2D.cbd,8,8,8,1668,1668,10750,0.0078,2.75641,87088
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/filter2D/filter2D.cbd,8,8,8,1668,1668,10750,0.00695,3.09353,86998
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/LF10/LF10.cbd,8,8,8,18,18,82,0.0066,0.0248485,86827
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/LF10/LF10.cbd,8,8,8,18,18,82,0.0065,0.0252308,86919
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/LF10/LF10.cbd,8,8,8,18,18,82,0.0059,0.0277966,86970
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/LF10/LF10.cbd,8,8,8,18,18,82,0.0059,0.0277966,87057
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/boneS10/boneS10.cbd,8,8,8,914898,914898,55468422,0.90305,122.847,86706
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/boneS10/boneS10.cbd,8,8,8,914898,914898,55468422,0.7881,140.765,93186
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/boneS10/boneS10.cbd,8,8,8,914898,914898,55468422,0.81625,135.91,94824.7
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/boneS10/boneS10.cbd,8,8,8,914898,914898,55468422,0.7346,151.017,95026.2
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/t3dh_a/t3dh_a.cbd,8,8,8,79171,79171,4352105,0.06595,131.982,92430
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/t3dh_a/t3dh_a.cbd,8,8,8,79171,79171,4352105,0.0652,133.5,92591
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/t3dh_a/t3dh_a.cbd,8,8,8,79171,79171,4352105,0.0653,133.296,90171
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/t3dh_a/t3dh_a.cbd,8,8,8,79171,79171,4352105,0.0659,132.082,87801
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/gyro_k/gyro_k.cbd,8,8,8,17361,17361,1021159,0.0223,91.5838,88205
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/gyro_k/gyro_k.cbd,8,8,8,17361,17361,1021159,0.02115,96.5635,88052
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/gyro_k/gyro_k.cbd,8,8,8,17361,17361,1021159,0.02165,94.3334,87879
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/gyro_k/gyro_k.cbd,8,8,8,17361,17361,1021159,0.022,92.8326,87451
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/gas_sensor/gas_sensor.cbd,8,8,8,66917,66917,1703365,0.032,106.46,87236
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/gas_sensor/gas_sensor.cbd,8,8,8,66917,66917,1703365,0.0314,108.495,87124
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/gas_sensor/gas_sensor.cbd,8,8,8,66917,66917,1703365,0.0315,108.15,86978
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/gas_sensor/gas_sensor.cbd,8,8,8,66917,66917,1703365,0.0313,108.841,86932
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/chipcool0/chipcool0.cbd,8,8,8,20082,20082,281150,0.0115,48.8957,86751
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/chipcool0/chipcool0.cbd,8,8,8,20082,20082,281150,0.01105,50.8869,86685
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/chipcool0/chipcool0.cbd,8,8,8,20082,20082,281150,0.0105,53.5524,86645
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/chipcool0/chipcool0.cbd,8,8,8,20082,20082,281150,0.01045,53.8086,86765
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/t2dal_bci/t2dal_bci.cbd,8,8,8,4257,4257,37465,0.0075,9.99067,86835
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/t2dal_bci/t2dal_bci.cbd,8,8,8,4257,4257,37465,0.008,9.36625,86646
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/t2dal_bci/t2dal_bci.cbd,8,8,8,4257,4257,37465,0.00745,10.0577,86689
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/t2dal_bci/t2dal_bci.cbd,8,8,8,4257,4257,37465,0.0074,10.1257,86160
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/rail_5177/rail_5177.cbd,8,8,8,5177,5177,35185,0.0081,8.68765,86225
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/rail_5177/rail_5177.cbd,8,8,8,5177,5177,35185,0.00845,8.32781,86182
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/rail_5177/rail_5177.cbd,8,8,8,5177,5177,35185,0.00825,8.5297,86277
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/rail_5177/rail_5177.cbd,8,8,8,5177,5177,35185,0.00875,8.04229,86870
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/t3dl_e/t3dl_e.cbd,8,8,8,20360,20360,20360,0.00875,4.65371,86898
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/t3dl_e/t3dl_e.cbd,8,8,8,20360,20360,20360,0.00885,4.60113,87037
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/t3dl_e/t3dl_e.cbd,8,8,8,20360,20360,20360,0.0088,4.62727,86811
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/t3dl_e/t3dl_e.cbd,8,8,8,20360,20360,20360,0.00875,4.65371,86724
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/chipcool1/chipcool1.cbd,8,8,8,20082,20082,281150,0.01045,53.8086,86517
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/chipcool1/chipcool1.cbd,8,8,8,20082,20082,281150,0.0106,53.0472,86540
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/chipcool1/chipcool1.cbd,8,8,8,20082,20082,281150,0.0106,53.0472,86529
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/chipcool1/chipcool1.cbd,8,8,8,20082,20082,281150,0.01045,53.8086,86739
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/t2dah/t2dah.cbd,8,8,8,11445,11445,176117,0.00945,37.2734,87089
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/t2dah/t2dah.cbd,8,8,8,11445,11445,176117,0.0087,40.4867,87261
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/t2dah/t2dah.cbd,8,8,8,11445,11445,176117,0.00875,40.2553,86893
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/t2dah/t2dah.cbd,8,8,8,11445,11445,176117,0.00875,40.2553,86585
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/t3dh_e/t3dh_e.cbd,8,8,8,79171,79171,4352105,0.065,133.911,86419
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/t3dh_e/t3dh_e.cbd,8,8,8,79171,79171,4352105,0.0658,132.283,86514
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/t3dh_e/t3dh_e.cbd,8,8,8,79171,79171,4352105,0.06515,133.603,87029
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/t3dh_e/t3dh_e.cbd,8,8,8,79171,79171,4352105,0.0652,133.5,87476
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/LF10000/LF10000.cbd,8,8,8,19998,19998,99982,0.00775,25.8018,87713
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/LF10000/LF10000.cbd,8,8,8,19998,19998,99982,0.00785,25.4731,87640
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/LF10000/LF10000.cbd,8,8,8,19998,19998,99982,0.0087,22.9844,87287
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/LF10000/LF10000.cbd,8,8,8,19998,19998,99982,0.0085,23.5252,86899
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/windscreen/windscreen.cbd,8,8,8,22692,22692,1482390,0.0282,105.134,86681
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/windscreen/windscreen.cbd,8,8,8,22692,22692,1482390,0.02855,103.845,86619
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/windscreen/windscreen.cbd,8,8,8,22692,22692,1482390,0.02795,106.074,86810
exe_spmv_cusparse_8_32_32,/ssget/MM/Oberwolfach/windscreen/windscreen.cbd,8,8,8,22692,22692,1482390,0.02805,105.696,87066
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Oberwolfach/rail_1357/rail_1357.cbd,8,8,8,1357,1357,8985,0.00725,2.47862,87134
exe_spmv_cusparse_32F,/ssget/MM/Oberwolfach/rail_1357/rail_1357.cbd,8,8,8,1357,1357,8985,0.008,2.24625,87040
exe_spmv_cusparse_64F,/ssget/MM/Oberwolfach/rail_1357/rail_1357.cbd,8,8,8,1357,1357,8985,0.00795,2.26038,87148
