exe_spmv_cusparse_16_16_32,/ssget/MM/Norris/heart2/heart2.cbd,8,8,8,2339,2339,682797,0.0145,94.1789,94310
exe_spmv_cusparse_16_32_32,/ssget/MM/Norris/heart2/heart2.cbd,8,8,8,2339,2339,682797,0.014,97.5424,94229
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Norris/heart2/heart2.cbd,8,8,8,2339,2339,682797,0.01875,72.8317,94484
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Norris/heart2/heart2.cbd,8,8,8,2339,2339,682797,0.0136,100.411,94511
exe_spmv_cusparse_32F,/ssget/MM/Norris/heart2/heart2.cbd,8,8,8,2339,2339,682797,0.0146,93.5338,94727
exe_spmv_cusparse_64F,/ssget/MM/Norris/heart2/heart2.cbd,8,8,8,2339,2339,682797,0.01395,97.892,94032
exe_spmv_cusparse_8_32_32,/ssget/MM/Norris/heart2/heart2.cbd,8,8,8,2339,2339,682797,0.01455,93.8553,93800
exe_spmv_cusparse_8_32_32I,/ssget/MM/Norris/heart2/heart2.cbd,8,8,8,2339,2339,682797,0.01385,98.5988,93664
exe_spmv_cusparse_16_16_32,/ssget/MM/Norris/stomach/stomach.cbd,8,8,8,213360,213360,3021648,0.0501,120.625,93493
exe_spmv_cusparse_16_32_32,/ssget/MM/Norris/stomach/stomach.cbd,8,8,8,213360,213360,3021648,0.05465,110.582,93707
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Norris/stomach/stomach.cbd,8,8,8,213360,213360,3021648,0.05425,111.397,94034
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Norris/stomach/stomach.cbd,8,8,8,213360,213360,3021648,0.0443,136.418,94566
exe_spmv_cusparse_32F,/ssget/MM/Norris/stomach/stomach.cbd,8,8,8,213360,213360,3021648,0.05435,111.192,94820
exe_spmv_cusparse_64F,/ssget/MM/Norris/stomach/stomach.cbd,8,8,8,213360,213360,3021648,0.0541,111.706,95057
exe_spmv_cusparse_8_32_32,/ssget/MM/Norris/stomach/stomach.cbd,8,8,8,213360,213360,3021648,0.04335,139.407,94955
exe_spmv_cusparse_8_32_32I,/ssget/MM/Norris/stomach/stomach.cbd,8,8,8,213360,213360,3021648,0.0543,111.295,94766
exe_spmv_cusparse_16_16_32,/ssget/MM/BenElechi/BenElechi1/BenElechi1.cbd,8,8,8,245874,245874,13150496,0.1804,145.793,94620
exe_spmv_cusparse_16_32_32,/ssget/MM/BenElechi/BenElechi1/BenElechi1.cbd,8,8,8,245874,245874,13150496,0.18035,145.833,94961
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/BenElechi/BenElechi1/BenElechi1.cbd,8,8,8,245874,245874,13150496,0.18025,145.914,95679
exe_spmv_cusparse_16BF_32_32,/ssget/MM/BenElechi/BenElechi1/BenElechi1.cbd,8,8,8,245874,245874,13150496,0.181,145.309,95966
exe_spmv_cusparse_32F,/ssget/MM/BenElechi/BenElechi1/BenElechi1.cbd,8,8,8,245874,245874,13150496,0.18055,145.672,96142
exe_spmv_cusparse_64F,/ssget/MM/BenElechi/BenElechi1/BenElechi1.cbd,8,8,8,245874,245874,13150496,0.1803,145.873,96180
exe_spmv_cusparse_8_32_32,/ssget/MM/BenElechi/BenElechi1/BenElechi1.cbd,8,8,8,245874,245874,13150496,0.1804,145.793,96129
exe_spmv_cusparse_8_32_32I,/ssget/MM/BenElechi/BenElechi1/BenElechi1.cbd,8,8,8,245874,245874,13150496,0.18105,145.269,96009
exe_spmv_cusparse_16_16_32,/ssget/MM/FEMLAB/poisson3Da/poisson3Da.cbd,8,8,8,13514,13514,352762,0.0136,51.8768,97043
exe_spmv_cusparse_16_32_32,/ssget/MM/FEMLAB/poisson3Da/poisson3Da.cbd,8,8,8,13514,13514,352762,0.0137,51.4981,96037
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/FEMLAB/poisson3Da/poisson3Da.cbd,8,8,8,13514,13514,352762,0.01365,51.6867,95156
exe_spmv_cusparse_16BF_32_32,/ssget/MM/FEMLAB/poisson3Da/poisson3Da.cbd,8,8,8,13514,13514,352762,0.01365,51.6867,94347
exe_spmv_cusparse_32F,/ssget/MM/FEMLAB/poisson3Da/poisson3Da.cbd,8,8,8,13514,13514,352762,0.01425,49.5105,94745
exe_spmv_cusparse_64F,/ssget/MM/FEMLAB/poisson3Da/poisson3Da.cbd,8,8,8,13514,13514,352762,0.0137,51.4981,94984
exe_spmv_cusparse_8_32_32,/ssget/MM/FEMLAB/poisson3Da/poisson3Da.cbd,8,8,8,13514,13514,352762,0.01365,51.6867,94948
exe_spmv_cusparse_8_32_32I,/ssget/MM/FEMLAB/poisson3Da/poisson3Da.cbd,8,8,8,13514,13514,352762,0.01365,51.6867,94884
exe_spmv_cusparse_16_16_32,/ssget/MM/FEMLAB/ns3Da/ns3Da.cbd,8,8,8,20414,20414,1679599,0.0368,91.2826,94621
exe_spmv_cusparse_16_32_32,/ssget/MM/FEMLAB/ns3Da/ns3Da.cbd,8,8,8,20414,20414,1679599,0.03735,89.9384,94683
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/FEMLAB/ns3Da/ns3Da.cbd,8,8,8,20414,20414,1679599,0.02955,113.678,94829
exe_spmv_cusparse_16BF_32_32,/ssget/MM/FEMLAB/ns3Da/ns3Da.cbd,8,8,8,20414,20414,1679599,0.0368,91.2826,94931
exe_spmv_cusparse_32F,/ssget/MM/FEMLAB/ns3Da/ns3Da.cbd,8,8,8,20414,20414,1679599,0.03755,89.4593,94919
exe_spmv_cusparse_64F,/ssget/MM/FEMLAB/ns3Da/ns3Da.cbd,8,8,8,20414,20414,1679599,0.0302,111.232,94945
exe_spmv_cusparse_8_32_32,/ssget/MM/FEMLAB/ns3Da/ns3Da.cbd,8,8,8,20414,20414,1679599,0.0373,90.0589,95423
exe_spmv_cusparse_8_32_32I,/ssget/MM/FEMLAB/ns3Da/ns3Da.cbd,8,8,8,20414,20414,1679599,0.0295,113.871,95347
exe_spmv_cusparse_16_16_32,/ssget/MM/FEMLAB/waveguide3D/waveguide3D.cbd,8,8,8,21036,21036,303468,0.014,43.3526,95399
exe_spmv_cusparse_16_32_32,/ssget/MM/FEMLAB/waveguide3D/waveguide3D.cbd,8,8,8,21036,21036,303468,0.0141,43.0451,95071
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/FEMLAB/waveguide3D/waveguide3D.cbd,8,8,8,21036,21036,303468,0.0139,43.6645,94985
exe_spmv_cusparse_16BF_32_32,/ssget/MM/FEMLAB/waveguide3D/waveguide3D.cbd,8,8,8,21036,21036,303468,0.0141,43.0451,94732
exe_spmv_cusparse_32F,/ssget/MM/FEMLAB/waveguide3D/waveguide3D.cbd,8,8,8,21036,21036,303468,0.01405,43.1983,94676
exe_spmv_cusparse_64F,/ssget/MM/FEMLAB/waveguide3D/waveguide3D.cbd,8,8,8,21036,21036,303468,0.014,43.3526,94689
exe_spmv_cusparse_8_32_32,/ssget/MM/FEMLAB/waveguide3D/waveguide3D.cbd,8,8,8,21036,21036,303468,0.01835,33.0755,94412
exe_spmv_cusparse_8_32_32I,/ssget/MM/FEMLAB/waveguide3D/waveguide3D.cbd,8,8,8,21036,21036,303468,0.0147,41.2882,94372
exe_spmv_cusparse_16_16_32,/ssget/MM/FEMLAB/poisson2D/poisson2D.cbd,8,8,8,367,367,2417,0.00875,0.552457,94610
exe_spmv_cusparse_16_32_32,/ssget/MM/FEMLAB/poisson2D/poisson2D.cbd,8,8,8,367,367,2417,0.0087,0.555632,94757
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/FEMLAB/poisson2D/poisson2D.cbd,8,8,8,367,367,2417,0.00875,0.552457,94831
exe_spmv_cusparse_16BF_32_32,/ssget/MM/FEMLAB/poisson2D/poisson2D.cbd,8,8,8,367,367,2417,0.00815,0.593129,94611
exe_spmv_cusparse_32F,/ssget/MM/FEMLAB/poisson2D/poisson2D.cbd,8,8,8,367,367,2417,0.0081,0.59679,94421
exe_spmv_cusparse_64F,/ssget/MM/FEMLAB/poisson2D/poisson2D.cbd,8,8,8,367,367,2417,0.00875,0.552457,94371
exe_spmv_cusparse_8_32_32,/ssget/MM/FEMLAB/poisson2D/poisson2D.cbd,8,8,8,367,367,2417,0.00805,0.600497,94383
exe_spmv_cusparse_8_32_32I,/ssget/MM/FEMLAB/poisson2D/poisson2D.cbd,8,8,8,367,367,2417,0.00805,0.600497,94306
exe_spmv_cusparse_16_16_32,/ssget/MM/FEMLAB/sme3Db/sme3Db.cbd,8,8,8,29067,29067,2081063,0.03305,125.934,94326
exe_spmv_cusparse_16_32_32,/ssget/MM/FEMLAB/sme3Db/sme3Db.cbd,8,8,8,29067,29067,2081063,0.045,92.4917,94508
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/FEMLAB/sme3Db/sme3Db.cbd,8,8,8,29067,29067,2081063,0.0445,93.5309,94760
exe_spmv_cusparse_16BF_32_32,/ssget/MM/FEMLAB/sme3Db/sme3Db.cbd,8,8,8,29067,29067,2081063,0.033,126.125,95114
exe_spmv_cusparse_32F,/ssget/MM/FEMLAB/sme3Db/sme3Db.cbd,8,8,8,29067,29067,2081063,0.0443,93.9532,95062
exe_spmv_cusparse_64F,/ssget/MM/FEMLAB/sme3Db/sme3Db.cbd,8,8,8,29067,29067,2081063,0.04525,91.9807,95046
exe_spmv_cusparse_8_32_32,/ssget/MM/FEMLAB/sme3Db/sme3Db.cbd,8,8,8,29067,29067,2081063,0.03295,126.316,95104
exe_spmv_cusparse_8_32_32I,/ssget/MM/FEMLAB/sme3Db/sme3Db.cbd,8,8,8,29067,29067,2081063,0.04435,93.8473,94913
exe_spmv_cusparse_16_16_32,/ssget/MM/FEMLAB/sme3Dc/sme3Dc.cbd,8,8,8,42930,42930,3148656,0.06135,102.646,94935
exe_spmv_cusparse_16_32_32,/ssget/MM/FEMLAB/sme3Dc/sme3Dc.cbd,8,8,8,42930,42930,3148656,0.0512,122.994,95029
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/FEMLAB/sme3Dc/sme3Dc.cbd,8,8,8,42930,42930,3148656,0.05735,109.805,95397
exe_spmv_cusparse_16BF_32_32,/ssget/MM/FEMLAB/sme3Dc/sme3Dc.cbd,8,8,8,42930,42930,3148656,0.0503,125.195,95755
exe_spmv_cusparse_32F,/ssget/MM/FEMLAB/sme3Dc/sme3Dc.cbd,8,8,8,42930,42930,3148656,0.05845,107.738,95861
exe_spmv_cusparse_64F,/ssget/MM/FEMLAB/sme3Dc/sme3Dc.cbd,8,8,8,42930,42930,3148656,0.0574,109.709,95955
exe_spmv_cusparse_8_32_32,/ssget/MM/FEMLAB/sme3Dc/sme3Dc.cbd,8,8,8,42930,42930,3148656,0.0499,126.199,95937
exe_spmv_cusparse_8_32_32I,/ssget/MM/FEMLAB/sme3Dc/sme3Dc.cbd,8,8,8,42930,42930,3148656,0.0573,109.901,95778
exe_spmv_cusparse_16_16_32,/ssget/MM/FEMLAB/poisson3Db/poisson3Db.cbd,8,8,8,85623,85623,2374949,0.048,98.9562,95715
exe_spmv_cusparse_16_32_32,/ssget/MM/FEMLAB/poisson3Db/poisson3Db.cbd,8,8,8,85623,85623,2374949,0.03925,121.017,95747
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/FEMLAB/poisson3Db/poisson3Db.cbd,8,8,8,85623,85623,2374949,0.0488,97.334,95558
exe_spmv_cusparse_16BF_32_32,/ssget/MM/FEMLAB/poisson3Db/poisson3Db.cbd,8,8,8,85623,85623,2374949,0.0481,98.7505,95727
exe_spmv_cusparse_32F,/ssget/MM/FEMLAB/poisson3Db/poisson3Db.cbd,8,8,8,85623,85623,2374949,0.03845,123.534,95887
exe_spmv_cusparse_64F,/ssget/MM/FEMLAB/poisson3Db/poisson3Db.cbd,8,8,8,85623,85623,2374949,0.04785,99.2664,96297
exe_spmv_cusparse_8_32_32,/ssget/MM/FEMLAB/poisson3Db/poisson3Db.cbd,8,8,8,85623,85623,2374949,0.0481,98.7505,96522
exe_spmv_cusparse_8_32_32I,/ssget/MM/FEMLAB/poisson3Db/poisson3Db.cbd,8,8,8,85623,85623,2374949,0.0383,124.018,96415
exe_spmv_cusparse_16_16_32,/ssget/MM/FEMLAB/problem1/problem1.cbd,8,8,8,415,415,2779,0.00805,0.690435,95983
exe_spmv_cusparse_16_32_32,/ssget/MM/FEMLAB/problem1/problem1.cbd,8,8,8,415,415,2779,0.00805,0.690435,95457
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/FEMLAB/problem1/problem1.cbd,8,8,8,415,415,2779,0.00865,0.642543,95158
exe_spmv_cusparse_16BF_32_32,/ssget/MM/FEMLAB/problem1/problem1.cbd,8,8,8,415,415,2779,0.00865,0.642543,95010
exe_spmv_cusparse_32F,/ssget/MM/FEMLAB/problem1/problem1.cbd,8,8,8,415,415,2779,0.008,0.69475,95168
exe_spmv_cusparse_64F,/ssget/MM/FEMLAB/problem1/problem1.cbd,8,8,8,415,415,2779,0.0087,0.638851,95171
exe_spmv_cusparse_8_32_32,/ssget/MM/FEMLAB/problem1/problem1.cbd,8,8,8,415,415,2779,0.00795,0.699119,95308
exe_spmv_cusparse_8_32_32I,/ssget/MM/FEMLAB/problem1/problem1.cbd,8,8,8,415,415,2779,0.00805,0.690435,95473
exe_spmv_cusparse_16_16_32,/ssget/MM/FEMLAB/sme3Da/sme3Da.cbd,8,8,8,12504,12504,874887,0.02555,68.4843,95493
exe_spmv_cusparse_16_32_32,/ssget/MM/FEMLAB/sme3Da/sme3Da.cbd,8,8,8,12504,12504,874887,0.0189,92.5806,95647
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/FEMLAB/sme3Da/sme3Da.cbd,8,8,8,12504,12504,874887,0.0217,80.6347,95515
exe_spmv_cusparse_16BF_32_32,/ssget/MM/FEMLAB/sme3Da/sme3Da.cbd,8,8,8,12504,12504,874887,0.0194,90.1945,95483
exe_spmv_cusparse_32F,/ssget/MM/FEMLAB/sme3Da/sme3Da.cbd,8,8,8,12504,12504,874887,0.02135,81.9566,95329
exe_spmv_cusparse_64F,/ssget/MM/FEMLAB/sme3Da/sme3Da.cbd,8,8,8,12504,12504,874887,0.0189,92.5806,95423
exe_spmv_cusparse_8_32_32,/ssget/MM/FEMLAB/sme3Da/sme3Da.cbd,8,8,8,12504,12504,874887,0.0203,86.1958,95480
exe_spmv_cusparse_8_32_32I,/ssget/MM/FEMLAB/sme3Da/sme3Da.cbd,8,8,8,12504,12504,874887,0.0218,80.2649,95448
exe_spmv_cusparse_16_16_32,/ssget/MM/vanHeukelum/cage3/cage3.cbd,8,8,8,5,5,19,0.00725,0.00524138,95523
exe_spmv_cusparse_16_32_32,/ssget/MM/vanHeukelum/cage3/cage3.cbd,8,8,8,5,5,19,0.0066,0.00575758,95682
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/vanHeukelum/cage3/cage3.cbd,8,8,8,5,5,19,0.00725,0.00524138,95637
exe_spmv_cusparse_16BF_32_32,/ssget/MM/vanHeukelum/cage3/cage3.cbd,8,8,8,5,5,19,0.00675,0.00562963,95544
exe_spmv_cusparse_32F,/ssget/MM/vanHeukelum/cage3/cage3.cbd,8,8,8,5,5,19,0.0066,0.00575758,95495
exe_spmv_cusparse_64F,/ssget/MM/vanHeukelum/cage3/cage3.cbd,8,8,8,5,5,19,0.0073,0.00520548,95364
exe_spmv_cusparse_8_32_32,/ssget/MM/vanHeukelum/cage3/cage3.cbd,8,8,8,5,5,19,0.00715,0.00531469,95255
exe_spmv_cusparse_8_32_32I,/ssget/MM/vanHeukelum/cage3/cage3.cbd,8,8,8,5,5,19,0.0066,0.00575758,95328
exe_spmv_cusparse_16_16_32,/ssget/MM/vanHeukelum/cage15/cage15.cbd,8,8,8,5154859,5154859,99199551,1.44495,137.305,94305
exe_spmv_cusparse_16_32_32,/ssget/MM/vanHeukelum/cage15/cage15.cbd,8,8,8,5154859,5154859,99199551,1.44465,137.334,94761
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/vanHeukelum/cage15/cage15.cbd,8,8,8,5154859,5154859,99199551,1.721,115.281,101960
exe_spmv_cusparse_16BF_32_32,/ssget/MM/vanHeukelum/cage15/cage15.cbd,8,8,8,5154859,5154859,99199551,1.44375,137.419,97780
exe_spmv_cusparse_32F,/ssget/MM/vanHeukelum/cage15/cage15.cbd,8,8,8,5154859,5154859,99199551,1.44485,137.315,102532
exe_spmv_cusparse_64F,/ssget/MM/vanHeukelum/cage15/cage15.cbd,8,8,8,5154859,5154859,99199551,1.4454,137.262,98270.8
exe_spmv_cusparse_8_32_32,/ssget/MM/vanHeukelum/cage15/cage15.cbd,8,8,8,5154859,5154859,99199551,1.44485,137.315,100375
exe_spmv_cusparse_8_32_32I,/ssget/MM/vanHeukelum/cage15/cage15.cbd,8,8,8,5154859,5154859,99199551,1.4442,137.376,103074
exe_spmv_cusparse_16_16_32,/ssget/MM/vanHeukelum/cage7/cage7.cbd,8,8,8,340,340,3084,0.00875,0.704914,103228
exe_spmv_cusparse_16_32_32,/ssget/MM/vanHeukelum/cage7/cage7.cbd,8,8,8,340,340,3084,0.00865,0.713064,103883
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/vanHeukelum/cage7/cage7.cbd,8,8,8,340,340,3084,0.0088,0.700909,104176
exe_spmv_cusparse_16BF_32_32,/ssget/MM/vanHeukelum/cage7/cage7.cbd,8,8,8,340,340,3084,0.0088,0.700909,96134
exe_spmv_cusparse_32F,/ssget/MM/vanHeukelum/cage7/cage7.cbd,8,8,8,340,340,3084,0.00875,0.704914,96105
exe_spmv_cusparse_64F,/ssget/MM/vanHeukelum/cage7/cage7.cbd,8,8,8,340,340,3084,0.0115,0.536348,95969
exe_spmv_cusparse_8_32_32,/ssget/MM/vanHeukelum/cage7/cage7.cbd,8,8,8,340,340,3084,0.00875,0.704914,95855
exe_spmv_cusparse_8_32_32I,/ssget/MM/vanHeukelum/cage7/cage7.cbd,8,8,8,340,340,3084,0.00815,0.75681,95802
exe_spmv_cusparse_16_16_32,/ssget/MM/vanHeukelum/cage12/cage12.cbd,8,8,8,130228,130228,2032536,0.03025,134.383,95702
exe_spmv_cusparse_16_32_32,/ssget/MM/vanHeukelum/cage12/cage12.cbd,8,8,8,130228,130228,2032536,0.04035,100.745,95667
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/vanHeukelum/cage12/cage12.cbd,8,8,8,130228,130228,2032536,0.0403,100.87,95662
exe_spmv_cusparse_16BF_32_32,/ssget/MM/vanHeukelum/cage12/cage12.cbd,8,8,8,130228,130228,2032536,0.02945,138.033,95835
exe_spmv_cusparse_32F,/ssget/MM/vanHeukelum/cage12/cage12.cbd,8,8,8,130228,130228,2032536,0.0403,100.87,95948
exe_spmv_cusparse_64F,/ssget/MM/vanHeukelum/cage12/cage12.cbd,8,8,8,130228,130228,2032536,0.02935,138.503,96105
exe_spmv_cusparse_8_32_32,/ssget/MM/vanHeukelum/cage12/cage12.cbd,8,8,8,130228,130228,2032536,0.03095,131.343,95962
exe_spmv_cusparse_8_32_32I,/ssget/MM/vanHeukelum/cage12/cage12.cbd,8,8,8,130228,130228,2032536,0.0402,101.121,95672
exe_spmv_cusparse_16_16_32,/ssget/MM/vanHeukelum/cage4/cage4.cbd,8,8,8,9,9,49,0.00715,0.0137063,95549
exe_spmv_cusparse_16_32_32,/ssget/MM/vanHeukelum/cage4/cage4.cbd,8,8,8,9,9,49,0.00655,0.0149618,95390
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/vanHeukelum/cage4/cage4.cbd,8,8,8,9,9,49,0.01015,0.00965517,95561
exe_spmv_cusparse_16BF_32_32,/ssget/MM/vanHeukelum/cage4/cage4.cbd,8,8,8,9,9,49,0.00665,0.0147368,95419
exe_spmv_cusparse_32F,/ssget/MM/vanHeukelum/cage4/cage4.cbd,8,8,8,9,9,49,0.0066,0.0148485,95366
exe_spmv_cusparse_64F,/ssget/MM/vanHeukelum/cage4/cage4.cbd,8,8,8,9,9,49,0.0073,0.0134247,95316
exe_spmv_cusparse_8_32_32,/ssget/MM/vanHeukelum/cage4/cage4.cbd,8,8,8,9,9,49,0.0068,0.0144118,95576
exe_spmv_cusparse_8_32_32I,/ssget/MM/vanHeukelum/cage4/cage4.cbd,8,8,8,9,9,49,0.00735,0.0133333,95515
exe_spmv_cusparse_16_16_32,/ssget/MM/vanHeukelum/cage11/cage11.cbd,8,8,8,39082,39082,559722,0.0162,69.1015,95503
exe_spmv_cusparse_16_32_32,/ssget/MM/vanHeukelum/cage11/cage11.cbd,8,8,8,39082,39082,559722,0.01525,73.4062,95559
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/vanHeukelum/cage11/cage11.cbd,8,8,8,39082,39082,559722,0.01585,70.6274,95524
exe_spmv_cusparse_16BF_32_32,/ssget/MM/vanHeukelum/cage11/cage11.cbd,8,8,8,39082,39082,559722,0.01535,72.9279,95678
exe_spmv_cusparse_32F,/ssget/MM/vanHeukelum/cage11/cage11.cbd,8,8,8,39082,39082,559722,0.01525,73.4062,95717
exe_spmv_cusparse_64F,/ssget/MM/vanHeukelum/cage11/cage11.cbd,8,8,8,39082,39082,559722,0.0154,72.6912,95734
exe_spmv_cusparse_8_32_32,/ssget/MM/vanHeukelum/cage11/cage11.cbd,8,8,8,39082,39082,559722,0.01605,69.7473,95728
exe_spmv_cusparse_8_32_32I,/ssget/MM/vanHeukelum/cage11/cage11.cbd,8,8,8,39082,39082,559722,0.0153,73.1663,95765
exe_spmv_cusparse_16_16_32,/ssget/MM/vanHeukelum/cage10/cage10.cbd,8,8,8,11397,11397,150645,0.00975,30.9015,95953
exe_spmv_cusparse_16_32_32,/ssget/MM/vanHeukelum/cage10/cage10.cbd,8,8,8,11397,11397,150645,0.0091,33.1088,96137
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/vanHeukelum/cage10/cage10.cbd,8,8,8,11397,11397,150645,0.00915,32.9279,96121
exe_spmv_cusparse_16BF_32_32,/ssget/MM/vanHeukelum/cage10/cage10.cbd,8,8,8,11397,11397,150645,0.00995,30.2804,95948
exe_spmv_cusparse_32F,/ssget/MM/vanHeukelum/cage10/cage10.cbd,8,8,8,11397,11397,150645,0.00925,32.5719,95679
exe_spmv_cusparse_64F,/ssget/MM/vanHeukelum/cage10/cage10.cbd,8,8,8,11397,11397,150645,0.00925,32.5719,95418
exe_spmv_cusparse_8_32_32,/ssget/MM/vanHeukelum/cage10/cage10.cbd,8,8,8,11397,11397,150645,0.0091,33.1088,95317
exe_spmv_cusparse_8_32_32I,/ssget/MM/vanHeukelum/cage10/cage10.cbd,8,8,8,11397,11397,150645,0.00975,30.9015,95215
exe_spmv_cusparse_16_16_32,/ssget/MM/vanHeukelum/cage9/cage9.cbd,8,8,8,3534,3534,41594,0.0086,9.67302,95240
exe_spmv_cusparse_16_32_32,/ssget/MM/vanHeukelum/cage9/cage9.cbd,8,8,8,3534,3534,41594,0.00855,9.72959,95480
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/vanHeukelum/cage9/cage9.cbd,8,8,8,3534,3534,41594,0.0093,8.94495,95656
exe_spmv_cusparse_16BF_32_32,/ssget/MM/vanHeukelum/cage9/cage9.cbd,8,8,8,3534,3534,41594,0.0086,9.67302,95747
exe_spmv_cusparse_32F,/ssget/MM/vanHeukelum/cage9/cage9.cbd,8,8,8,3534,3534,41594,0.0093,8.94495,95905
exe_spmv_cusparse_64F,/ssget/MM/vanHeukelum/cage9/cage9.cbd,8,8,8,3534,3534,41594,0.00865,9.61711,95794
exe_spmv_cusparse_8_32_32,/ssget/MM/vanHeukelum/cage9/cage9.cbd,8,8,8,3534,3534,41594,0.0086,9.67302,95619
exe_spmv_cusparse_8_32_32I,/ssget/MM/vanHeukelum/cage9/cage9.cbd,8,8,8,3534,3534,41594,0.0092,9.04217,95682
exe_spmv_cusparse_16_16_32,/ssget/MM/vanHeukelum/cage5/cage5.cbd,8,8,8,37,37,233,0.0077,0.0605195,95726
exe_spmv_cusparse_16_32_32,/ssget/MM/vanHeukelum/cage5/cage5.cbd,8,8,8,37,37,233,0.00685,0.0680292,95569
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/vanHeukelum/cage5/cage5.cbd,8,8,8,37,37,233,0.00685,0.0680292,95602
exe_spmv_cusparse_16BF_32_32,/ssget/MM/vanHeukelum/cage5/cage5.cbd,8,8,8,37,37,233,0.00695,0.0670504,95572
exe_spmv_cusparse_32F,/ssget/MM/vanHeukelum/cage5/cage5.cbd,8,8,8,37,37,233,0.007,0.0665714,95748
exe_spmv_cusparse_64F,/ssget/MM/vanHeukelum/cage5/cage5.cbd,8,8,8,37,37,233,0.0075,0.0621333,96093
exe_spmv_cusparse_8_32_32,/ssget/MM/vanHeukelum/cage5/cage5.cbd,8,8,8,37,37,233,0.0068,0.0685294,96184
exe_spmv_cusparse_8_32_32I,/ssget/MM/vanHeukelum/cage5/cage5.cbd,8,8,8,37,37,233,0.0076,0.0613158,96306
exe_spmv_cusparse_16_16_32,/ssget/MM/vanHeukelum/cage6/cage6.cbd,8,8,8,93,93,785,0.008,0.19625,96031
exe_spmv_cusparse_16_32_32,/ssget/MM/vanHeukelum/cage6/cage6.cbd,8,8,8,93,93,785,0.00735,0.213605,95932
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/vanHeukelum/cage6/cage6.cbd,8,8,8,93,93,785,0.0073,0.215068,95791
exe_spmv_cusparse_16BF_32_32,/ssget/MM/vanHeukelum/cage6/cage6.cbd,8,8,8,93,93,785,0.0085,0.184706,95637
exe_spmv_cusparse_32F,/ssget/MM/vanHeukelum/cage6/cage6.cbd,8,8,8,93,93,785,0.00795,0.197484,95614
exe_spmv_cusparse_64F,/ssget/MM/vanHeukelum/cage6/cage6.cbd,8,8,8,93,93,785,0.00755,0.207947,95478
exe_spmv_cusparse_8_32_32,/ssget/MM/vanHeukelum/cage6/cage6.cbd,8,8,8,93,93,785,0.0074,0.212162,95631
exe_spmv_cusparse_8_32_32I,/ssget/MM/vanHeukelum/cage6/cage6.cbd,8,8,8,93,93,785,0.007,0.224286,95860
exe_spmv_cusparse_16_16_32,/ssget/MM/vanHeukelum/cage14/cage14.cbd,8,8,8,1505785,1505785,27130349,0.36035,150.578,96190.5
exe_spmv_cusparse_16_32_32,/ssget/MM/vanHeukelum/cage14/cage14.cbd,8,8,8,1505785,1505785,27130349,0.3597,150.85,97440
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/vanHeukelum/cage14/cage14.cbd,8,8,8,1505785,1505785,27130349,0.3593,151.018,99576
exe_spmv_cusparse_16BF_32_32,/ssget/MM/vanHeukelum/cage14/cage14.cbd,8,8,8,1505785,1505785,27130349,0.36365,149.211,99438
exe_spmv_cusparse_32F,/ssget/MM/vanHeukelum/cage14/cage14.cbd,8,8,8,1505785,1505785,27130349,0.3597,150.85,99568
exe_spmv_cusparse_64F,/ssget/MM/vanHeukelum/cage14/cage14.cbd,8,8,8,1505785,1505785,27130349,0.3589,151.186,99621
exe_spmv_cusparse_8_32_32,/ssget/MM/vanHeukelum/cage14/cage14.cbd,8,8,8,1505785,1505785,27130349,0.35895,151.165,99533
exe_spmv_cusparse_8_32_32I,/ssget/MM/vanHeukelum/cage14/cage14.cbd,8,8,8,1505785,1505785,27130349,0.359,151.144,99470.6
exe_spmv_cusparse_16_16_32,/ssget/MM/vanHeukelum/cage8/cage8.cbd,8,8,8,1015,1015,11003,0.0083,2.65133,99382
exe_spmv_cusparse_16_32_32,/ssget/MM/vanHeukelum/cage8/cage8.cbd,8,8,8,1015,1015,11003,0.0091,2.41824,97578
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/vanHeukelum/cage8/cage8.cbd,8,8,8,1015,1015,11003,0.0085,2.58894,97734
