exe_sptrsv_csr_64,/ssget/MM/DIMACS10/in2010/in2010.cbd,8,8,8,267071,267071,907929,0.061560,29.497368
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/fe_ocean/fe_ocean.cbd,4,4,4,143437,143437,553030,0.327210,3.380276
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/fe_ocean/fe_ocean.cbd,8,8,8,143437,143437,553030,0.620850,1.781525
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/italy_osm/italy_osm.cbd,4,4,4,6686493,6686493,13700471,2.994750,9.149659
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/italy_osm/italy_osm.cbd,8,8,8,6686493,6686493,13700471,4.584530,5.976827
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/uk/uk.cbd,4,4,4,4824,4824,11661,0.104180,0.223863
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/uk/uk.cbd,8,8,8,4824,4824,11661,0.150230,0.155242
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/sd2010/sd2010.cbd,4,4,4,88360,88360,293721,0.024300,24.174568
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/sd2010/sd2010.cbd,8,8,8,88360,88360,293721,0.035010,16.779263
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/de2010/de2010.cbd,4,4,4,24115,24115,82143,0.015940,10.306524
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/de2010/de2010.cbd,8,8,8,24115,24115,82143,0.023230,7.072148
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/adaptive/adaptive.cbd,4,4,4,6815744,6815744,20440064,4.471250,9.142886
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/adaptive/adaptive.cbd,8,8,8,6815744,6815744,20440064,7.159990,5.709523
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/nd2010/nd2010.cbd,4,4,4,133769,133769,446742,0.027990,31.921543
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/nd2010/nd2010.cbd,8,8,8,133769,133769,446742,0.040930,21.829563
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/delaunay_n10/delaunay_n10.cbd,4,4,4,1024,1024,4080,0.077360,0.105481
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/delaunay_n10/delaunay_n10.cbd,8,8,8,1024,1024,4080,0.123500,0.066073
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/ne2010/ne2010.cbd,4,4,4,193352,193352,650279,0.033570,38.741674
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/ne2010/ne2010.cbd,8,8,8,193352,193352,650279,0.049320,26.369789
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/tx2010/tx2010.cbd,4,4,4,914231,914231,3142367,0.089740,70.032694
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/tx2010/tx2010.cbd,8,8,8,914231,914231,3142367,0.133740,46.992179
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/hi2010/hi2010.cbd,4,4,4,25016,25016,87079,0.018330,9.501255
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/hi2010/hi2010.cbd,8,8,8,25016,25016,87079,0.027230,6.395813
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/ia2010/ia2010.cbd,4,4,4,216007,216007,726592,0.032660,44.494305
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/ia2010/ia2010.cbd,8,8,8,216007,216007,726592,0.047090,30.859715
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/ms2010/ms2010.cbd,4,4,4,171778,171778,591768,0.036040,32.839512
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/ms2010/ms2010.cbd,8,8,8,171778,171778,591768,0.053370,22.176054
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/t60k/t60k.cbd,4,4,4,60005,60005,149445,0.791230,0.377754
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/t60k/t60k.cbd,8,8,8,60005,60005,149445,1.223400,0.244311
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/ar2010/ar2010.cbd,4,4,4,186211,186211,638366,0.033710,37.873984
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/ar2010/ar2010.cbd,8,8,8,186211,186211,638366,0.051190,24.941043
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/ct2010/ct2010.cbd,4,4,4,67578,67578,235754,0.019710,23.922273
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/ct2010/ct2010.cbd,8,8,8,67578,67578,235754,0.027770,16.979042
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/az2010/az2010.cbd,4,4,4,241666,241666,839713,0.040170,41.807966
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/az2010/az2010.cbd,8,8,8,241666,241666,839713,0.060050,27.967127
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/rgg_n_2_23_s0/rgg_n_2_23_s0.cbd,4,4,4,8388608,8388608,71890001,19.061470,7.542965
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/rgg_n_2_23_s0/rgg_n_2_23_s0.cbd,8,8,8,8388608,8388608,71890001,36.747910,3.912604
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/rgg_n_2_15_s0/rgg_n_2_15_s0.cbd,4,4,4,32768,32768,193008,0.744710,0.518344
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/rgg_n_2_15_s0/rgg_n_2_15_s0.cbd,8,8,8,32768,32768,193008,1.123650,0.343538
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/delaunay_n22/delaunay_n22.cbd,4,4,4,4194304,4194304,16777173,1.185040,28.314948
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/delaunay_n22/delaunay_n22.cbd,8,8,8,4194304,4194304,16777173,1.821940,18.416823
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/vsp_bcsstk30_500sep_10in_1Kout/vsp_bcsstk30_500sep_10in_1Kout.cbd,4,4,4,58348,58348,2074926,0.154510,26.858145
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/vsp_bcsstk30_500sep_10in_1Kout/vsp_bcsstk30_500sep_10in_1Kout.cbd,8,8,8,58348,58348,2074926,0.297310,13.957997
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/rgg_n_2_17_s0/rgg_n_2_17_s0.cbd,4,4,4,131072,131072,859825,1.668300,1.030780
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/rgg_n_2_17_s0/rgg_n_2_17_s0.cbd,8,8,8,131072,131072,859825,2.477980,0.693973
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/ca2010/ca2010.cbd,4,4,4,710145,710145,2454828,0.074550,65.857223
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/ca2010/ca2010.cbd,8,8,8,710145,710145,2454828,0.104060,47.181011
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/vsp_vibrobox_scagr7-2c_rlfddd/vsp_vibrobox_scagr7-2c_rlfddd.cbd,4,4,4,77328,77328,512914,0.316000,3.246291
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/vsp_vibrobox_scagr7-2c_rlfddd/vsp_vibrobox_scagr7-2c_rlfddd.cbd,8,8,8,77328,77328,512914,0.587670,1.745585
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/delaunay_n18/delaunay_n18.cbd,4,4,4,262144,262144,1048540,0.510020,4.111760
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/delaunay_n18/delaunay_n18.cbd,8,8,8,262144,262144,1048540,1.113450,1.883407
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/coAuthorsCiteseer/coAuthorsCiteseer.cbd,4,4,4,227320,227320,1041454,0.591300,3.522591
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/coAuthorsCiteseer/coAuthorsCiteseer.cbd,8,8,8,227320,227320,1041454,1.100260,1.893105
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/144/144.cbd,4,4,4,144649,144649,1219042,0.614260,3.969140
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/144/144.cbd,8,8,8,144649,144649,1219042,1.167390,2.088491
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/rgg_n_2_22_s0/rgg_n_2_22_s0.cbd,4,4,4,4194304,4194304,34553502,13.228030,5.224285
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/rgg_n_2_22_s0/rgg_n_2_22_s0.cbd,8,8,8,4194304,4194304,34553502,25.061950,2.757447
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/wy2010/wy2010.cbd,4,4,4,86204,86204,299997,0.027240,22.026211
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/wy2010/wy2010.cbd,8,8,8,86204,86204,299997,0.040380,14.858692
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/fe_tooth/fe_tooth.cbd,4,4,4,78136,78136,530727,17.890810,0.059330
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/fe_tooth/fe_tooth.cbd,8,8,8,78136,78136,530727,28.280830,0.037533
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/fe_rotor/fe_rotor.cbd,4,4,4,99617,99617,762048,1.320740,1.153971
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/fe_rotor/fe_rotor.cbd,8,8,8,99617,99617,762048,1.994890,0.764000
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/fe_sphere/fe_sphere.cbd,4,4,4,16386,16386,65538,0.382940,0.342289
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/fe_sphere/fe_sphere.cbd,8,8,8,16386,16386,65538,0.571520,0.229346
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/il2010/il2010.cbd,4,4,4,451554,451554,1533786,0.049680,61.746618
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/il2010/il2010.cbd,8,8,8,451554,451554,1533786,0.072500,42.311338
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/cs4/cs4.cbd,4,4,4,22499,22499,66357,0.020390,6.508779
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/cs4/cs4.cbd,8,8,8,22499,22499,66357,0.031980,4.149906
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/nm2010/nm2010.cbd,4,4,4,168609,168609,584094,0.035430,32.971719
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/nm2010/nm2010.cbd,8,8,8,168609,168609,584094,0.052900,22.082949
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/delaunay_n19/delaunay_n19.cbd,4,4,4,524288,524288,2097111,1.169550,3.586184
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/delaunay_n19/delaunay_n19.cbd,8,8,8,524288,524288,2097111,2.509160,1.671564
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/chesapeake/chesapeake.cbd,4,4,4,39,39,209,0.008890,0.047019
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/chesapeake/chesapeake.cbd,8,8,8,39,39,209,0.012180,0.034319
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/m14b/m14b.cbd,4,4,4,214765,214765,1893783,0.850470,4.453497
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/m14b/m14b.cbd,8,8,8,214765,214765,1893783,1.706100,2.220014
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/netherlands_osm/netherlands_osm.cbd,4,4,4,2216688,2216688,4657926,0.249230,37.378534
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/netherlands_osm/netherlands_osm.cbd,8,8,8,2216688,2216688,4657926,0.400410,23.265783
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/M6/M6.cbd,4,4,4,3501776,3501776,14003712,2.453770,11.414038
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/M6/M6.cbd,8,8,8,3501776,3501776,14003712,3.972670,7.050025
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/delaunay_n20/delaunay_n20.cbd,4,4,4,1048576,1048576,4194262,0.605800,13.847019
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/delaunay_n20/delaunay_n20.cbd,8,8,8,1048576,1048576,4194262,1.027100,8.167193
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/NACA0015/NACA0015.cbd,4,4,4,1039183,1039183,4154001,2.704340,3.072100
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/NACA0015/NACA0015.cbd,8,8,8,1039183,1039183,4154001,5.960940,1.393740
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/AS365/AS365.cbd,4,4,4,3799275,3799275,15167351,21.707000,1.397462
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/AS365/AS365.cbd,8,8,8,3799275,3799275,15167351,40.707240,0.745192
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/kron_g500-logn16/kron_g500-logn16.cbd,4,4,4,65536,65536,2521607,1.384870,3.641652
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/kron_g500-logn16/kron_g500-logn16.cbd,8,8,8,65536,65536,2521607,2.312860,2.180510
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/G_n_pin_pout/G_n_pin_pout.cbd,4,4,4,100000,100000,601198,0.685520,1.753991
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/G_n_pin_pout/G_n_pin_pout.cbd,8,8,8,100000,100000,601198,1.324400,0.907880
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/great-britain_osm/great-britain_osm.cbd,4,4,4,7733822,7733822,15890339,1.323310,24.016049
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/great-britain_osm/great-britain_osm.cbd,8,8,8,7733822,7733822,15890339,2.461240,12.912466
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/oh2010/oh2010.cbd,4,4,4,365344,365344,1249464,0.044970,55.568779
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/oh2010/oh2010.cbd,8,8,8,365344,365344,1249464,0.066690,37.470805
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/wing/wing.cbd,4,4,4,62032,62032,183576,0.014710,24.959347
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/wing/wing.cbd,8,8,8,62032,62032,183576,0.020010,18.348426
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/598a/598a.cbd,4,4,4,110971,110971,852905,0.704280,2.422062
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/598a/598a.cbd,8,8,8,110971,110971,852905,1.482440,1.150677
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/hugetric-00010/hugetric-00010.cbd,4,4,4,6592765,6592765,16478619,0.484300,68.051286
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/hugetric-00010/hugetric-00010.cbd,8,8,8,6592765,6592765,16478619,1.708970,19.284855
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/me2010/me2010.cbd,4,4,4,69518,69518,237256,0.022690,20.912825
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/me2010/me2010.cbd,8,8,8,69518,69518,237256,0.032570,14.568990
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/citationCiteseer/citationCiteseer.cbd,4,4,4,268495,268495,1425142,0.229850,12.400626
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/citationCiteseer/citationCiteseer.cbd,8,8,8,268495,268495,1425142,0.408460,6.978123
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/333SP/333SP.cbd,4,4,4,3712815,3712815,14821448,30.712990,0.965158
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/333SP/333SP.cbd,8,8,8,3712815,3712815,14821448,59.111550,0.501474
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/cti/cti.cbd,4,4,4,16840,16840,65072,0.072560,1.793605
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/cti/cti.cbd,8,8,8,16840,16840,65072,0.142180,0.915347
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/delaunay_n12/delaunay_n12.cbd,4,4,4,4096,4096,16360,0.152060,0.215178
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/delaunay_n12/delaunay_n12.cbd,8,8,8,4096,4096,16360,0.235420,0.138986
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/vsp_model1_crew1_cr42_south31/vsp_model1_crew1_cr42_south31.cbd,4,4,4,45101,45101,235077,0.038000,12.372474
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/vsp_model1_crew1_cr42_south31/vsp_model1_crew1_cr42_south31.cbd,8,8,8,45101,45101,235077,0.059350,7.921719
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/channel-500x100x100-b050/channel-500x100x100-b050.cbd,4,4,4,4802000,4802000,47483372,2.340080,40.582691
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/channel-500x100x100-b050/channel-500x100x100-b050.cbd,8,8,8,4802000,4802000,47483372,3.159240,30.059997
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/hugetric-00000/hugetric-00000.cbd,4,4,4,5824554,5824554,14558077,0.574890,50.646478
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/hugetric-00000/hugetric-00000.cbd,8,8,8,5824554,5824554,14558077,1.457450,19.977463
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/delaunay_n14/delaunay_n14.cbd,4,4,4,16384,16384,65506,0.284820,0.459982
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/delaunay_n14/delaunay_n14.cbd,8,8,8,16384,16384,65506,0.444450,0.294773
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/kron_g500-logn19/kron_g500-logn19.cbd,4,4,4,524288,524288,22305075,11.618700,3.839513
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/kron_g500-logn19/kron_g500-logn19.cbd,8,8,8,524288,524288,22305075,16.562870,2.693383
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/data/data.cbd,4,4,4,2851,2851,17944,0.274320,0.130825
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/data/data.cbd,8,8,8,2851,2851,17944,0.406890,0.088201
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/co2010/co2010.cbd,4,4,4,201062,201062,688349,0.036890,37.319002
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/co2010/co2010.cbd,8,8,8,201062,201062,688349,0.055390,24.854631
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/or2010/or2010.cbd,4,4,4,196621,196621,686377,0.038230,35.907769
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/or2010/or2010.cbd,8,8,8,196621,196621,686377,0.058820,23.338218
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/wi2010/wi2010.cbd,4,4,4,253096,253096,857798,0.038400,44.676979
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/wi2010/wi2010.cbd,8,8,8,253096,253096,857798,0.057240,29.971978
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/belgium_osm/belgium_osm.cbd,4,4,4,1441295,1441295,2991265,0.456440,13.106936
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/belgium_osm/belgium_osm.cbd,8,8,8,1441295,1441295,2991265,0.827710,7.227809
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/rgg_n_2_21_s0/rgg_n_2_21_s0.cbd,4,4,4,2097152,2097152,16585147,9.467400,3.503633
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/rgg_n_2_21_s0/rgg_n_2_21_s0.cbd,8,8,8,2097152,2097152,16585147,17.573410,1.887527
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/vsp_c-60_data_cti_cs4/vsp_c-60_data_cti_cs4.cbd,4,4,4,85830,85830,326910,0.308000,2.122792
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/vsp_c-60_data_cti_cs4/vsp_c-60_data_cti_cs4.cbd,8,8,8,85830,85830,326910,0.655010,0.998183
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/vsp_bump2_e18_aa01_model1_crew1/vsp_bump2_e18_aa01_model1_crew1.cbd,4,4,4,56438,56438,357239,0.194220,3.678705
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/vsp_bump2_e18_aa01_model1_crew1/vsp_bump2_e18_aa01_model1_crew1.cbd,8,8,8,56438,56438,357239,0.354670,2.014487
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/coPapersDBLP/coPapersDBLP.cbd,4,4,4,540486,540486,15786215,9.088910,3.473731
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/coPapersDBLP/coPapersDBLP.cbd,8,8,8,540486,540486,15786215,13.137920,2.403153
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/fe_4elt2/fe_4elt2.cbd,4,4,4,11143,11143,43961,0.551490,0.159426
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/fe_4elt2/fe_4elt2.cbd,8,8,8,11143,11143,43961,1.054140,0.083406
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/germany_osm/germany_osm.cbd,4,4,4,11548845,11548845,23918026,2.223860,21.510370
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/germany_osm/germany_osm.cbd,8,8,8,11548845,11548845,23918026,3.942660,12.132939
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/delaunay_n17/delaunay_n17.cbd,4,4,4,131072,131072,524248,0.666460,1.573232
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/delaunay_n17/delaunay_n17.cbd,8,8,8,131072,131072,524248,1.408190,0.744570
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/tn2010/tn2010.cbd,4,4,4,240116,240116,837099,0.037030,45.211936
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/tn2010/tn2010.cbd,8,8,8,240116,240116,837099,0.054380,30.787017
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/sc2010/sc2010.cbd,4,4,4,181908,181908,628488,0.032560,38.604914
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/sc2010/sc2010.cbd,8,8,8,181908,181908,628488,0.049230,25.532724
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/vsp_finan512_scagr7-2c_rlfddd/vsp_finan512_scagr7-2c_rlfddd.cbd,4,4,4,139752,139752,691772,0.707320,1.956037
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/vsp_finan512_scagr7-2c_rlfddd/vsp_finan512_scagr7-2c_rlfddd.cbd,8,8,8,139752,139752,691772,1.359240,1.017881
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/nc2010/nc2010.cbd,4,4,4,288987,288987,997297,0.043360,46.000784
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/nc2010/nc2010.cbd,8,8,8,288987,288987,997297,0.062660,31.832014
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/caidaRouterLevel/caidaRouterLevel.cbd,4,4,4,192244,192244,801310,0.129520,12.373533
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/caidaRouterLevel/caidaRouterLevel.cbd,8,8,8,192244,192244,801310,0.228180,7.023490
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/mo2010/mo2010.cbd,4,4,4,343565,343565,1171849,0.044900,52.198174
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/mo2010/mo2010.cbd,8,8,8,343565,343565,1171849,0.069080,33.927302
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/auto/auto.cbd,4,4,4,448695,448695,3763306,0.394290,19.089026
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/auto/auto.cbd,8,8,8,448695,448695,3763306,0.547820,13.739206
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/NLR/NLR.cbd,4,4,4,4163763,4163763,16651739,3.127390,10.648969
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/NLR/NLR.cbd,8,8,8,4163763,4163763,16651739,5.132740,6.488440
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/rgg_n_2_19_s0/rgg_n_2_19_s0.cbd,4,4,4,524288,524288,3794054,4.367560,1.737379
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/rgg_n_2_19_s0/rgg_n_2_19_s0.cbd,8,8,8,524288,524288,3794054,8.631150,0.879154
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/vsp_p0291_seymourl_iiasa/vsp_p0291_seymourl_iiasa.cbd,4,4,4,10498,10498,64366,0.060120,2.141251
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/vsp_p0291_seymourl_iiasa/vsp_p0291_seymourl_iiasa.cbd,8,8,8,10498,10498,64366,0.115760,1.112059
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/road_usa/road_usa.cbd,4,4,4,23947347,23947347,52801659,3.656130,28.883907
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/road_usa/road_usa.cbd,8,8,8,23947347,23947347,52801659,5.066960,20.841554
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/ny2010/ny2010.cbd,4,4,4,350169,350169,1204941,0.045500,52.964440
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/ny2010/ny2010.cbd,8,8,8,350169,350169,1204941,0.068250,35.309626
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/fe_body/fe_body.cbd,4,4,4,45087,45087,208821,1.256620,0.332353
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/fe_body/fe_body.cbd,8,8,8,45087,45087,208821,1.893670,0.220546
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/venturiLevel3/venturiLevel3.cbd,4,4,4,4026819,4026819,12081056,1.510340,15.997797
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/venturiLevel3/venturiLevel3.cbd,8,8,8,4026819,4026819,12081056,2.413580,10.010902
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/delaunay_n24/delaunay_n24.cbd,4,4,4,16777216,16777216,67108817,4.810660,27.900046
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/delaunay_n24/delaunay_n24.cbd,8,8,8,16777216,16777216,67108817,7.819680,17.164083
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/hugebubbles-00010/hugebubbles-00010.cbd,4,4,4,19458087,19458087,48637851,4.451860,21.850575
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/hugebubbles-00010/hugebubbles-00010.cbd,8,8,8,19458087,19458087,48637851,6.421720,15.147920
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/vt2010/vt2010.cbd,4,4,4,32580,32580,110379,0.018740,11.780043
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/vt2010/vt2010.cbd,8,8,8,32580,32580,110379,0.027990,7.887031
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/rgg_n_2_18_s0/rgg_n_2_18_s0.cbd,4,4,4,262144,262144,1809427,2.457820,1.472384
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/rgg_n_2_18_s0/rgg_n_2_18_s0.cbd,8,8,8,262144,262144,1809427,3.867450,0.935721
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/kron_g500-logn20/kron_g500-logn20.cbd,4,4,4,1048576,1048576,45667978,21.688850,4.211194
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/kron_g500-logn20/kron_g500-logn20.cbd,8,8,8,1048576,1048576,45667978,32.757020,2.788286
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/smallworld/smallworld.cbd,4,4,4,100000,100000,599998,37.962870,0.031610
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/smallworld/smallworld.cbd,8,8,8,100000,100000,599998,79.303840,0.015132
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/ky2010/ky2010.cbd,4,4,4,161672,161672,555561,0.031630,35.128739
exe_sptrsv_csr_64,/ssget/MM/DIMACS10/ky2010/ky2010.cbd,8,8,8,161672,161672,555561,0.047560,23.362532
exe_sptrsv_csr_32,/ssget/MM/DIMACS10/kron_g500-logn21/kron_g500-logn21.cbd,4,4,4,2097152,2097152,93138084,43.884210,4.244720
