sptrsv_sync_free_64,/ssget/MM/SNAP/soc-Epinions1/soc-Epinions1.cbd,8,8,8,75888,75888,363549,0.343960,2.113903
sptrsv_sync_free_64,/ssget/MM/SNAP/loc-Gowalla/loc-Gowalla.cbd,8,8,8,196591,196591,1146918,0.555710,4.127757
sptrsv_sync_free_64,/ssget/MM/SNAP/email-Enron/email-Enron.cbd,8,8,8,36692,36692,220523,0.313250,1.407968
sptrsv_sync_free_64,/ssget/MM/SNAP/web-Google/web-Google.cbd,8,8,8,916428,916428,3336976,0.656190,10.170762
sptrsv_sync_free_64,/ssget/MM/SNAP/Oregon-2/Oregon-2.cbd,8,8,8,11806,11806,44536,0.077520,1.149020
sptrsv_sync_free_64,/ssget/MM/SNAP/p2p-Gnutella05/p2p-Gnutella05.cbd,8,8,8,8846,8846,26058,0.016660,3.128211
sptrsv_sync_free_64,/ssget/MM/SNAP/com-Orkut/com-Orkut.cbd,8,8,8,3072441,3072441,120257524,28.471340,8.447620
sptrsv_sync_free_64,/ssget/MM/SNAP/roadNet-PA/roadNet-PA.cbd,8,8,8,1090920,1090920,2632818,2.415740,2.179720
sptrsv_sync_free_64,/ssget/MM/SNAP/wiki-Vote/wiki-Vote.cbd,8,8,8,8297,8297,40953,0.104580,0.783190
sptrsv_sync_free_64,/ssget/MM/SNAP/soc-sign-bitcoin-otc/soc-sign-bitcoin-otc.cbd,8,8,8,5881,5881,22847,0.111550,0.409628
sptrsv_sync_free_64,/ssget/MM/SNAP/email-Eu-core-temporal/email-Eu-core-temporal.cbd,8,8,8,1005,1005,13447,0.049180,0.546848
sptrsv_sync_free_64,/ssget/MM/SNAP/com-LiveJournal/com-LiveJournal.cbd,8,8,8,3997962,3997962,38679151,14.318190,5.402799
sptrsv_sync_free_64,/ssget/MM/SNAP/sx-askubuntu/sx-askubuntu.cbd,8,8,8,159316,159316,384963,0.245780,3.132582
sptrsv_sync_free_64,/ssget/MM/SNAP/ca-GrQc/ca-GrQc.cbd,8,8,8,5242,5242,19726,0.033490,1.178023
sptrsv_sync_free_64,/ssget/MM/SNAP/p2p-Gnutella30/p2p-Gnutella30.cbd,8,8,8,36682,36682,76503,0.031110,4.918226
sptrsv_sync_free_64,/ssget/MM/SNAP/soc-sign-epinions/soc-sign-epinions.cbd,8,8,8,131828,131828,593597,0.360920,3.289355
sptrsv_sync_free_64,/ssget/MM/SNAP/p2p-Gnutella09/p2p-Gnutella09.cbd,8,8,8,8114,8114,21682,0.017280,2.509491
sptrsv_sync_free_64,/ssget/MM/SNAP/p2p-Gnutella31/p2p-Gnutella31.cbd,8,8,8,62586,62586,133528,0.049720,5.371199
sptrsv_sync_free_64,/ssget/MM/SNAP/ca-AstroPh/ca-AstroPh.cbd,8,8,8,18772,18772,216822,0.129770,3.341635
sptrsv_sync_free_64,/ssget/MM/SNAP/loc-Brightkite/loc-Brightkite.cbd,8,8,8,58228,58228,272306,0.235840,2.309244
sptrsv_sync_free_64,/ssget/MM/SNAP/com-Amazon/com-Amazon.cbd,8,8,8,334863,334863,1260735,0.253630,9.941529
sptrsv_sync_free_64,/ssget/MM/SNAP/web-BerkStan/web-BerkStan.cbd,8,8,8,685230,685230,4425244,6.817400,1.298220
sptrsv_sync_free_64,/ssget/MM/SNAP/ca-CondMat/ca-CondMat.cbd,8,8,8,23133,23133,116572,0.057730,4.038524
sptrsv_sync_free_64,/ssget/MM/SNAP/soc-sign-bitcoin-alpha/soc-sign-bitcoin-alpha.cbd,8,8,8,3783,3783,15415,0.045860,0.672263
sptrsv_sync_free_64,/ssget/MM/SNAP/wiki-topcats/wiki-topcats.cbd,8,8,8,1791489,1791489,16452804,15.964070,2.061229
sptrsv_sync_free_64,/ssget/MM/SNAP/as-735/as-735.cbd,8,8,8,7716,7716,20288,0.036960,1.097835
sptrsv_sync_free_64,/ssget/MM/SNAP/p2p-Gnutella24/p2p-Gnutella24.cbd,8,8,8,26518,26518,56059,0.026350,4.254953
sptrsv_sync_free_64,/ssget/MM/SNAP/wiki-Talk/wiki-Talk.cbd,8,8,8,2394385,2394385,3072221,1.912010,3.213603
sptrsv_sync_free_64,/ssget/MM/SNAP/email-Eu-core/email-Eu-core.cbd,8,8,8,1005,1005,12972,0.082650,0.313902
sptrsv_sync_free_64,/ssget/MM/SNAP/com-Youtube/com-Youtube.cbd,8,8,8,1134890,1134890,4122514,1.339960,6.153190
sptrsv_sync_free_64,/ssget/MM/SNAP/amazon0312/amazon0312.cbd,8,8,8,400727,400727,2551543,0.372830,13.687434
sptrsv_sync_free_64,/ssget/MM/SNAP/soc-Pokec/soc-Pokec.cbd,8,8,8,1632803,1632803,17113934,2.421570,14.134577
sptrsv_sync_free_64,/ssget/MM/SNAP/soc-sign-Slashdot090216/soc-sign-Slashdot090216.cbd,8,8,8,81871,81871,412549,0.177970,4.636163
sptrsv_sync_free_64,/ssget/MM/SNAP/wiki-talk-temporal/wiki-talk-temporal.cbd,8,8,8,1140149,1140149,1783012,1.053550,3.384770
sptrsv_sync_free_64,/ssget/MM/SNAP/Oregon-1/Oregon-1.cbd,8,8,8,11492,11492,34901,0.049740,1.403337
sptrsv_sync_free_64,/ssget/MM/SNAP/higgs-twitter/higgs-twitter.cbd,8,8,8,456626,456626,11773460,2.034390,11.574438
sptrsv_sync_free_64,/ssget/MM/SNAP/com-DBLP/com-DBLP.cbd,8,8,8,317080,317080,1366946,0.294720,9.276235
sptrsv_sync_free_64,/ssget/MM/SNAP/roadNet-CA/roadNet-CA.cbd,8,8,8,1971281,1971281,4737888,4.504560,2.103596
sptrsv_sync_free_64,/ssget/MM/SNAP/ca-HepPh/ca-HepPh.cbd,8,8,8,12008,12008,130497,0.204830,1.274198
sptrsv_sync_free_64,/ssget/MM/SNAP/cit-HepPh/cit-HepPh.cbd,8,8,8,34546,34546,308903,0.107090,5.769035
sptrsv_sync_free_64,/ssget/MM/SNAP/cit-HepTh/cit-HepTh.cbd,8,8,8,27770,27770,276103,0.184860,2.987158
sptrsv_sync_free_64,/ssget/MM/SNAP/as-caida/as-caida.cbd,8,8,8,31379,31379,84760,0.065940,2.570822
sptrsv_sync_free_64,/ssget/MM/SNAP/amazon0302/amazon0302.cbd,8,8,8,262111,262111,1042401,0.238100,8.755993
sptrsv_sync_free_64,/ssget/MM/SNAP/web-Stanford/web-Stanford.cbd,8,8,8,281903,281903,1413271,0.287990,9.814723
sptrsv_sync_free_64,/ssget/MM/SNAP/soc-LiveJournal1/soc-LiveJournal1.cbd,8,8,8,4847571,4847571,40223497,10.184200,7.899196
sptrsv_sync_free_64,/ssget/MM/SNAP/p2p-Gnutella25/p2p-Gnutella25.cbd,8,8,8,22687,22687,46641,0.022670,4.114777
sptrsv_sync_free_64,/ssget/MM/SNAP/amazon0601/amazon0601.cbd,8,8,8,403394,403394,2650712,0.397020,13.353040
sptrsv_sync_free_64,/ssget/MM/Bindel/ted_A_unscaled/ted_A_unscaled.cbd,8,8,8,10605,10605,313099,0.721100,0.868393
sptrsv_sync_free_64,/ssget/MM/Bindel/ted_AB/ted_AB.cbd,8,8,8,10605,10605,357757,0.791270,0.904260
sptrsv_sync_free_64,/ssget/MM/Bindel/ted_AB_unscaled/ted_AB_unscaled.cbd,8,8,8,10605,10605,357757,0.791230,0.904306
sptrsv_sync_free_64,/ssget/MM/Bindel/ted_A/ted_A.cbd,8,8,8,10605,10605,313099,0.721480,0.867935
sptrsv_sync_free_64,/ssget/MM/Bindel/ted_B/ted_B.cbd,8,8,8,10605,10605,77592,0.749100,0.207161
sptrsv_sync_free_64,/ssget/MM/Bindel/ted_B_unscaled/ted_B_unscaled.cbd,8,8,8,10605,10605,77592,0.749170,0.207141
sptrsv_sync_free_64,/ssget/MM/Sandia/oscil_dcop_43/oscil_dcop_43.cbd,8,8,8,430,430,1027,0.010440,0.196743
sptrsv_sync_free_64,/ssget/MM/Sandia/oscil_dcop_57/oscil_dcop_57.cbd,8,8,8,430,430,1027,0.010400,0.197500
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_trans_02/adder_trans_02.cbd,8,8,8,1814,1814,8201,0.018800,0.872447
sptrsv_sync_free_64,/ssget/MM/Sandia/oscil_dcop_06/oscil_dcop_06.cbd,8,8,8,430,430,1027,0.010400,0.197500
sptrsv_sync_free_64,/ssget/MM/Sandia/oscil_dcop_45/oscil_dcop_45.cbd,8,8,8,430,430,1027,0.010600,0.193774
sptrsv_sync_free_64,/ssget/MM/Sandia/oscil_dcop_40/oscil_dcop_40.cbd,8,8,8,430,430,1027,0.011510,0.178454
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_05/adder_dcop_05.cbd,8,8,8,1813,1813,5521,0.012860,0.858631
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_33/adder_dcop_33.cbd,8,8,8,1813,1813,5577,0.012890,0.865322
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_11/adder_dcop_11.cbd,8,8,8,1813,1813,5575,0.012920,0.863003
sptrsv_sync_free_64,/ssget/MM/Sandia/fpga_dcop_01/fpga_dcop_01.cbd,8,8,8,1220,1220,3858,0.009890,0.780182
sptrsv_sync_free_64,/ssget/MM/Sandia/fpga_dcop_43/fpga_dcop_43.cbd,8,8,8,1220,1220,3858,0.008390,0.919666
sptrsv_sync_free_64,/ssget/MM/Sandia/ASIC_320k/ASIC_320k.cbd,8,8,8,321821,321821,1478630,1.930310,1.532013
sptrsv_sync_free_64,/ssget/MM/Sandia/oscil_dcop_27/oscil_dcop_27.cbd,8,8,8,430,430,1027,0.010360,0.198263
sptrsv_sync_free_64,/ssget/MM/Sandia/fpga_dcop_18/fpga_dcop_18.cbd,8,8,8,1220,1220,3858,0.008520,0.905634
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_02/adder_dcop_02.cbd,8,8,8,1813,1813,5577,0.012880,0.865994
sptrsv_sync_free_64,/ssget/MM/Sandia/fpga_dcop_33/fpga_dcop_33.cbd,8,8,8,1220,1220,3858,0.008520,0.905634
sptrsv_sync_free_64,/ssget/MM/Sandia/oscil_dcop_25/oscil_dcop_25.cbd,8,8,8,430,430,1027,0.010480,0.195992
sptrsv_sync_free_64,/ssget/MM/Sandia/fpga_dcop_26/fpga_dcop_26.cbd,8,8,8,1220,1220,3858,0.008530,0.904572
sptrsv_sync_free_64,/ssget/MM/Sandia/oscil_dcop_29/oscil_dcop_29.cbd,8,8,8,430,430,1027,0.010440,0.196743
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_49/adder_dcop_49.cbd,8,8,8,1813,1813,5577,0.012940,0.861978
sptrsv_sync_free_64,/ssget/MM/Sandia/fpga_dcop_36/fpga_dcop_36.cbd,8,8,8,1220,1220,3858,0.008480,0.909906
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_03/adder_dcop_03.cbd,8,8,8,1813,1813,5524,0.012950,0.853127
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_38/adder_dcop_38.cbd,8,8,8,1813,1813,5577,0.013030,0.856025
sptrsv_sync_free_64,/ssget/MM/Sandia/fpga_dcop_41/fpga_dcop_41.cbd,8,8,8,1220,1220,3858,0.008530,0.904572
sptrsv_sync_free_64,/ssget/MM/Sandia/ASIC_680k/ASIC_680k.cbd,8,8,8,682862,682862,2277355,3.311090,1.375592
sptrsv_sync_free_64,/ssget/MM/Sandia/oscil_dcop_08/oscil_dcop_08.cbd,8,8,8,430,430,1027,0.010450,0.196555
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_41/adder_dcop_41.cbd,8,8,8,1813,1813,5577,0.012880,0.865994
sptrsv_sync_free_64,/ssget/MM/Sandia/oscil_dcop_14/oscil_dcop_14.cbd,8,8,8,430,430,1027,0.010570,0.194324
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_66/adder_dcop_66.cbd,8,8,8,1813,1813,5577,0.013040,0.855368
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_29/adder_dcop_29.cbd,8,8,8,1813,1813,5577,0.012960,0.860648
sptrsv_sync_free_64,/ssget/MM/Sandia/fpga_trans_01/fpga_trans_01.cbd,8,8,8,1220,1220,4334,0.009170,0.945256
sptrsv_sync_free_64,/ssget/MM/Sandia/fpga_dcop_20/fpga_dcop_20.cbd,8,8,8,1220,1220,3858,0.008460,0.912057
sptrsv_sync_free_64,/ssget/MM/Sandia/oscil_dcop_04/oscil_dcop_04.cbd,8,8,8,430,430,1027,0.010480,0.195992
sptrsv_sync_free_64,/ssget/MM/Sandia/fpga_dcop_13/fpga_dcop_13.cbd,8,8,8,1220,1220,3858,0.008430,0.915302
sptrsv_sync_free_64,/ssget/MM/Sandia/oscil_dcop_09/oscil_dcop_09.cbd,8,8,8,430,430,1027,0.010620,0.193409
sptrsv_sync_free_64,/ssget/MM/Sandia/ASIC_320ks/ASIC_320ks.cbd,8,8,8,321671,321671,1074739,0.280110,7.673692
sptrsv_sync_free_64,/ssget/MM/Sandia/oscil_dcop_12/oscil_dcop_12.cbd,8,8,8,430,430,1027,0.010400,0.197500
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_42/adder_dcop_42.cbd,8,8,8,1813,1813,5577,0.013020,0.856682
sptrsv_sync_free_64,/ssget/MM/Sandia/oscil_dcop_47/oscil_dcop_47.cbd,8,8,8,430,430,1027,0.010530,0.195062
sptrsv_sync_free_64,/ssget/MM/Sandia/fpga_dcop_04/fpga_dcop_04.cbd,8,8,8,1220,1220,3854,0.008390,0.918713
sptrsv_sync_free_64,/ssget/MM/Sandia/fpga_dcop_10/fpga_dcop_10.cbd,8,8,8,1220,1220,3854,0.008510,0.905758
sptrsv_sync_free_64,/ssget/MM/Sandia/oscil_dcop_34/oscil_dcop_34.cbd,8,8,8,430,430,1027,0.010520,0.195247
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_37/adder_dcop_37.cbd,8,8,8,1813,1813,5577,0.014010,0.796146
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_14/adder_dcop_14.cbd,8,8,8,1813,1813,5577,0.013400,0.832388
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_30/adder_dcop_30.cbd,8,8,8,1813,1813,5577,0.013470,0.828062
sptrsv_sync_free_64,/ssget/MM/Sandia/oscil_dcop_33/oscil_dcop_33.cbd,8,8,8,430,430,1027,0.010780,0.190538
sptrsv_sync_free_64,/ssget/MM/Sandia/oscil_dcop_46/oscil_dcop_46.cbd,8,8,8,430,430,1027,0.010880,0.188787
sptrsv_sync_free_64,/ssget/MM/Sandia/oscil_dcop_10/oscil_dcop_10.cbd,8,8,8,430,430,1027,0.010750,0.191070
sptrsv_sync_free_64,/ssget/MM/Sandia/oscil_dcop_51/oscil_dcop_51.cbd,8,8,8,430,430,1027,0.010760,0.190892
sptrsv_sync_free_64,/ssget/MM/Sandia/fpga_dcop_50/fpga_dcop_50.cbd,8,8,8,1220,1220,3858,0.008660,0.890993
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_45/adder_dcop_45.cbd,8,8,8,1813,1813,5577,0.013430,0.830529
sptrsv_sync_free_64,/ssget/MM/Sandia/oscil_dcop_31/oscil_dcop_31.cbd,8,8,8,430,430,1027,0.010700,0.191963
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_61/adder_dcop_61.cbd,8,8,8,1813,1813,5577,0.013530,0.824390
sptrsv_sync_free_64,/ssget/MM/Sandia/fpga_trans_02/fpga_trans_02.cbd,8,8,8,1220,1220,4334,0.009530,0.909549
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_65/adder_dcop_65.cbd,8,8,8,1813,1813,5577,0.013500,0.826222
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_20/adder_dcop_20.cbd,8,8,8,1813,1813,5577,0.013470,0.828062
sptrsv_sync_free_64,/ssget/MM/Sandia/fpga_dcop_25/fpga_dcop_25.cbd,8,8,8,1220,1220,3858,0.008790,0.877816
sptrsv_sync_free_64,/ssget/MM/Sandia/oscil_dcop_55/oscil_dcop_55.cbd,8,8,8,430,430,1027,0.010680,0.192322
sptrsv_sync_free_64,/ssget/MM/Sandia/fpga_dcop_45/fpga_dcop_45.cbd,8,8,8,1220,1220,3858,0.008690,0.887917
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_17/adder_dcop_17.cbd,8,8,8,1813,1813,5577,0.013390,0.833010
sptrsv_sync_free_64,/ssget/MM/Sandia/fpga_dcop_27/fpga_dcop_27.cbd,8,8,8,1220,1220,3858,0.008860,0.870880
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_24/adder_dcop_24.cbd,8,8,8,1813,1813,5577,0.013410,0.831767
sptrsv_sync_free_64,/ssget/MM/Sandia/oscil_dcop_18/oscil_dcop_18.cbd,8,8,8,430,430,1027,0.010800,0.190185
sptrsv_sync_free_64,/ssget/MM/Sandia/fpga_dcop_03/fpga_dcop_03.cbd,8,8,8,1220,1220,3858,0.008820,0.874830
sptrsv_sync_free_64,/ssget/MM/Sandia/oscil_dcop_20/oscil_dcop_20.cbd,8,8,8,430,430,1027,0.010690,0.192142
sptrsv_sync_free_64,/ssget/MM/Sandia/oscil_dcop_49/oscil_dcop_49.cbd,8,8,8,430,430,1027,0.010860,0.189134
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_13/adder_dcop_13.cbd,8,8,8,1813,1813,5577,0.013370,0.834256
sptrsv_sync_free_64,/ssget/MM/Sandia/fpga_dcop_40/fpga_dcop_40.cbd,8,8,8,1220,1220,3858,0.008800,0.876818
sptrsv_sync_free_64,/ssget/MM/Sandia/fpga_dcop_34/fpga_dcop_34.cbd,8,8,8,1220,1220,3858,0.008670,0.889965
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_57/adder_dcop_57.cbd,8,8,8,1813,1813,5577,0.013250,0.841811
sptrsv_sync_free_64,/ssget/MM/Sandia/fpga_dcop_09/fpga_dcop_09.cbd,8,8,8,1220,1220,3857,0.008730,0.883620
sptrsv_sync_free_64,/ssget/MM/Sandia/fpga_dcop_42/fpga_dcop_42.cbd,8,8,8,1220,1220,3858,0.008510,0.906698
sptrsv_sync_free_64,/ssget/MM/Sandia/init_adder1/init_adder1.cbd,8,8,8,1813,1813,5577,0.013380,0.833632
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_39/adder_dcop_39.cbd,8,8,8,1813,1813,5577,0.013350,0.835506
sptrsv_sync_free_64,/ssget/MM/Sandia/fpga_dcop_39/fpga_dcop_39.cbd,8,8,8,1220,1220,3858,0.009030,0.854485
sptrsv_sync_free_64,/ssget/MM/Sandia/oscil_dcop_15/oscil_dcop_15.cbd,8,8,8,430,430,1027,0.010990,0.186897
sptrsv_sync_free_64,/ssget/MM/Sandia/oscil_dcop_13/oscil_dcop_13.cbd,8,8,8,430,430,1027,0.010680,0.192322
sptrsv_sync_free_64,/ssget/MM/Sandia/oscil_dcop_48/oscil_dcop_48.cbd,8,8,8,430,430,1027,0.011070,0.185547
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_15/adder_dcop_15.cbd,8,8,8,1813,1813,5577,0.013230,0.843084
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_62/adder_dcop_62.cbd,8,8,8,1813,1813,5577,0.013280,0.839910
sptrsv_sync_free_64,/ssget/MM/Sandia/fpga_dcop_11/fpga_dcop_11.cbd,8,8,8,1220,1220,3858,0.008680,0.888940
sptrsv_sync_free_64,/ssget/MM/Sandia/oscil_dcop_32/oscil_dcop_32.cbd,8,8,8,430,430,1027,0.010750,0.191070
sptrsv_sync_free_64,/ssget/MM/Sandia/ASIC_100ks/ASIC_100ks.cbd,8,8,8,99190,99190,339040,0.113790,5.959047
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_35/adder_dcop_35.cbd,8,8,8,1813,1813,5577,0.013490,0.826835
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_52/adder_dcop_52.cbd,8,8,8,1813,1813,5577,0.013470,0.828062
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_51/adder_dcop_51.cbd,8,8,8,1813,1813,5577,0.013430,0.830529
sptrsv_sync_free_64,/ssget/MM/Sandia/oscil_dcop_03/oscil_dcop_03.cbd,8,8,8,430,430,1027,0.011580,0.177375
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_43/adder_dcop_43.cbd,8,8,8,1813,1813,5577,0.013420,0.831148
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_64/adder_dcop_64.cbd,8,8,8,1813,1813,5577,0.013510,0.825611
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_16/adder_dcop_16.cbd,8,8,8,1813,1813,5577,0.013400,0.832388
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_58/adder_dcop_58.cbd,8,8,8,1813,1813,5577,0.013270,0.840543
sptrsv_sync_free_64,/ssget/MM/Sandia/oscil_dcop_39/oscil_dcop_39.cbd,8,8,8,430,430,1027,0.011040,0.186051
sptrsv_sync_free_64,/ssget/MM/Sandia/oscil_dcop_23/oscil_dcop_23.cbd,8,8,8,430,430,1027,0.010660,0.192683
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_04/adder_dcop_04.cbd,8,8,8,1813,1813,5538,0.013510,0.819837
sptrsv_sync_free_64,/ssget/MM/Sandia/fpga_dcop_17/fpga_dcop_17.cbd,8,8,8,1220,1220,3858,0.008640,0.893056
sptrsv_sync_free_64,/ssget/MM/Sandia/oscil_dcop_01/oscil_dcop_01.cbd,8,8,8,430,430,1027,0.010740,0.191248
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_23/adder_dcop_23.cbd,8,8,8,1813,1813,5577,0.013390,0.833010
sptrsv_sync_free_64,/ssget/MM/Sandia/fpga_dcop_06/fpga_dcop_06.cbd,8,8,8,1220,1220,3840,0.008740,0.878719
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_46/adder_dcop_46.cbd,8,8,8,1813,1813,5577,0.013380,0.833632
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_22/adder_dcop_22.cbd,8,8,8,1813,1813,5577,0.013350,0.835506
sptrsv_sync_free_64,/ssget/MM/Sandia/oscil_dcop_24/oscil_dcop_24.cbd,8,8,8,430,430,1027,0.010820,0.189834
sptrsv_sync_free_64,/ssget/MM/Sandia/fpga_dcop_29/fpga_dcop_29.cbd,8,8,8,1220,1220,3858,0.008870,0.869899
sptrsv_sync_free_64,/ssget/MM/Sandia/fpga_dcop_38/fpga_dcop_38.cbd,8,8,8,1220,1220,3858,0.008830,0.873839
sptrsv_sync_free_64,/ssget/MM/Sandia/oscil_dcop_52/oscil_dcop_52.cbd,8,8,8,430,430,1027,0.010930,0.187923
sptrsv_sync_free_64,/ssget/MM/Sandia/fpga_dcop_05/fpga_dcop_05.cbd,8,8,8,1220,1220,3830,0.008780,0.872437
sptrsv_sync_free_64,/ssget/MM/Sandia/fpga_dcop_14/fpga_dcop_14.cbd,8,8,8,1220,1220,3858,0.008730,0.883849
sptrsv_sync_free_64,/ssget/MM/Sandia/fpga_dcop_49/fpga_dcop_49.cbd,8,8,8,1220,1220,3858,0.008840,0.872851
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_19/adder_dcop_19.cbd,8,8,8,1813,1813,5577,0.013460,0.828678
sptrsv_sync_free_64,/ssget/MM/Sandia/fpga_dcop_46/fpga_dcop_46.cbd,8,8,8,1220,1220,3858,0.008690,0.887917
sptrsv_sync_free_64,/ssget/MM/Sandia/fpga_dcop_28/fpga_dcop_28.cbd,8,8,8,1220,1220,3858,0.010160,0.759449
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_55/adder_dcop_55.cbd,8,8,8,1813,1813,5577,0.013340,0.836132
sptrsv_sync_free_64,/ssget/MM/Sandia/fpga_dcop_22/fpga_dcop_22.cbd,8,8,8,1220,1220,3858,0.008740,0.882838
sptrsv_sync_free_64,/ssget/MM/Sandia/oscil_dcop_05/oscil_dcop_05.cbd,8,8,8,430,430,1027,0.010770,0.190715
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_trans_01/adder_trans_01.cbd,8,8,8,1814,1814,8201,0.019270,0.851168
sptrsv_sync_free_64,/ssget/MM/Sandia/fpga_dcop_35/fpga_dcop_35.cbd,8,8,8,1220,1220,3858,0.008650,0.892023
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_68/adder_dcop_68.cbd,8,8,8,1813,1813,5577,0.015050,0.741130
sptrsv_sync_free_64,/ssget/MM/Sandia/oscil_dcop_35/oscil_dcop_35.cbd,8,8,8,430,430,1027,0.010850,0.189309
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_56/adder_dcop_56.cbd,8,8,8,1813,1813,5577,0.013460,0.828678
sptrsv_sync_free_64,/ssget/MM/Sandia/fpga_dcop_51/fpga_dcop_51.cbd,8,8,8,1220,1220,3858,0.008750,0.881829
sptrsv_sync_free_64,/ssget/MM/Sandia/mult_dcop_03/mult_dcop_03.cbd,8,8,8,25187,25187,101190,0.050010,4.046791
sptrsv_sync_free_64,/ssget/MM/Sandia/oscil_dcop_30/oscil_dcop_30.cbd,8,8,8,430,430,1027,0.012220,0.168085
sptrsv_sync_free_64,/ssget/MM/Sandia/fpga_dcop_08/fpga_dcop_08.cbd,8,8,8,1220,1220,3855,0.008710,0.885189
sptrsv_sync_free_64,/ssget/MM/Sandia/mult_dcop_01/mult_dcop_01.cbd,8,8,8,25187,25187,101214,0.049340,4.102716
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_18/adder_dcop_18.cbd,8,8,8,1813,1813,5577,0.013420,0.831148
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_32/adder_dcop_32.cbd,8,8,8,1813,1813,5577,0.013430,0.830529
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_21/adder_dcop_21.cbd,8,8,8,1813,1813,5577,0.015050,0.741130
sptrsv_sync_free_64,/ssget/MM/Sandia/fpga_dcop_32/fpga_dcop_32.cbd,8,8,8,1220,1220,3858,0.008620,0.895128
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_08/adder_dcop_08.cbd,8,8,8,1813,1813,5574,0.015820,0.704678
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_28/adder_dcop_28.cbd,8,8,8,1813,1813,5577,0.013360,0.834880
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_67/adder_dcop_67.cbd,8,8,8,1813,1813,5577,0.013590,0.820751
sptrsv_sync_free_64,/ssget/MM/Sandia/oscil_dcop_17/oscil_dcop_17.cbd,8,8,8,430,430,1027,0.010920,0.188095
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_09/adder_dcop_09.cbd,8,8,8,1813,1813,5576,0.013470,0.827914
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_31/adder_dcop_31.cbd,8,8,8,1813,1813,5577,0.013420,0.831148
sptrsv_sync_free_64,/ssget/MM/Sandia/oscil_dcop_26/oscil_dcop_26.cbd,8,8,8,430,430,1027,0.010760,0.190892
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_10/adder_dcop_10.cbd,8,8,8,1813,1813,5571,0.013430,0.829635
sptrsv_sync_free_64,/ssget/MM/Sandia/adder_dcop_40/adder_dcop_40.cbd,8,8,8,1813,1813,5577,0.013580,0.821355
sptrsv_sync_free_64,/ssget/MM/Sandia/mult_dcop_02/mult_dcop_02.cbd,8,8,8,25187,25187,101214,0.049090,4.123610
sptrsv_sync_free_64,/ssget/MM/Sandia/oscil_dcop_41/oscil_dcop_41.cbd,8,8,8,430,430,1027,0.010940,0.187751
