spgemm_speck_64,/home/weifeng/MM/Sandia/fpga_dcop_14/fpga_dcop_14.mtx,1220,1220,5892,32688,0.124846
spgemm_speck_64,/home/weifeng/MM/Sandia/fpga_dcop_30/fpga_dcop_30.mtx,1220,1220,5892,32688,0.122993
spgemm_speck_64,/home/weifeng/MM/Sandia/fpga_dcop_46/fpga_dcop_46.mtx,1220,1220,5892,32688,0.129219
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_05/oscil_dcop_05.mtx,430,430,1544,3838,0.119388
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_21/oscil_dcop_21.mtx,430,430,1544,3838,0.119122
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_37/oscil_dcop_37.mtx,430,430,1544,3838,0.118897
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_53/oscil_dcop_53.mtx,430,430,1544,3838,0.119439
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_10/adder_dcop_10.mtx,1813,1813,11232,1790819,0.483912
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_26/adder_dcop_26.mtx,1813,1813,11246,1790838,0.489963
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_42/adder_dcop_42.mtx,1813,1813,11246,1790838,0.486287
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_58/adder_dcop_58.mtx,1813,1813,11246,1790838,0.484311
spgemm_speck_64,/home/weifeng/MM/Sandia/fpga_dcop_03/fpga_dcop_03.mtx,1220,1220,5892,32688,0.125952
spgemm_speck_64,/home/weifeng/MM/Sandia/fpga_dcop_19/fpga_dcop_19.mtx,1220,1220,5892,32688,0.12502
spgemm_speck_64,/home/weifeng/MM/Sandia/fpga_dcop_35/fpga_dcop_35.mtx,1220,1220,5892,32688,0.125143
spgemm_speck_64,/home/weifeng/MM/Sandia/fpga_dcop_51/fpga_dcop_51.mtx,1220,1220,5892,32688,0.124416
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_14/oscil_dcop_14.mtx,430,430,1544,3838,0.123433
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_30/oscil_dcop_30.mtx,430,430,1544,3838,0.11262
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_46/oscil_dcop_46.mtx,430,430,1544,3838,0.119173
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_55/oscil_dcop_55.mtx,430,430,1544,3838,0.119552
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_16/adder_dcop_16.mtx,1813,1813,11246,1790838,0.489236
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_32/adder_dcop_32.mtx,1813,1813,11246,1790838,0.483041
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_48/adder_dcop_48.mtx,1813,1813,11246,1790838,0.490926
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_64/adder_dcop_64.mtx,1813,1813,11246,1790838,0.490281
spgemm_speck_64,/home/weifeng/MM/Sandia/fpga_dcop_09/fpga_dcop_09.mtx,1220,1220,5888,32679,0.126597
spgemm_speck_64,/home/weifeng/MM/Sandia/fpga_dcop_25/fpga_dcop_25.mtx,1220,1220,5892,32688,0.127519
spgemm_speck_64,/home/weifeng/MM/Sandia/fpga_dcop_41/fpga_dcop_41.mtx,1220,1220,5892,32688,0.125931
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_04/oscil_dcop_04.mtx,430,430,1544,3838,0.119296
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_20/oscil_dcop_20.mtx,430,430,1544,3838,0.120136
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_36/oscil_dcop_36.mtx,430,430,1544,3838,0.117955
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_52/oscil_dcop_52.mtx,430,430,1544,3838,0.118374
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_09/adder_dcop_09.mtx,1813,1813,11239,1790834,0.489994
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_25/adder_dcop_25.mtx,1813,1813,11246,1790838,0.494049
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_41/adder_dcop_41.mtx,1813,1813,11246,1790838,0.50348
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_57/adder_dcop_57.mtx,1813,1813,11246,1790838,0.489103
spgemm_speck_64,/home/weifeng/MM/Sandia/fpga_dcop_02/fpga_dcop_02.mtx,1220,1220,5892,32688,0.125829
spgemm_speck_64,/home/weifeng/MM/Sandia/fpga_dcop_18/fpga_dcop_18.mtx,1220,1220,5892,32688,0.126085
spgemm_speck_64,/home/weifeng/MM/Sandia/fpga_dcop_34/fpga_dcop_34.mtx,1220,1220,5892,32688,0.131092
spgemm_speck_64,/home/weifeng/MM/Sandia/fpga_dcop_50/fpga_dcop_50.mtx,1220,1220,5892,32688,0.126566
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_09/oscil_dcop_09.mtx,430,430,1544,3838,0.124774
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_25/oscil_dcop_25.mtx,430,430,1544,3838,0.119695
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_41/oscil_dcop_41.mtx,430,430,1544,3838,0.119573
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_57/oscil_dcop_57.mtx,430,430,1544,3838,0.118415
spgemm_speck_64,/home/weifeng/MM/Sandia/ASIC_100ks/ASIC_100ks.mtx,99190,99190,578890,5128030,2.26541
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_03/adder_dcop_03.mtx,1813,1813,11148,1790762,0.504248
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_19/adder_dcop_19.mtx,1813,1813,11245,1790836,0.496118
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_35/adder_dcop_35.mtx,1813,1813,11246,1790838,0.505047
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_51/adder_dcop_51.mtx,1813,1813,11246,1790838,0.507914
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_67/adder_dcop_67.mtx,1813,1813,11246,1790838,0.50646
spgemm_speck_64,/home/weifeng/MM/Sandia/fpga_dcop_12/fpga_dcop_12.mtx,1220,1220,5892,32688,0.126454
spgemm_speck_64,/home/weifeng/MM/Sandia/fpga_dcop_28/fpga_dcop_28.mtx,1220,1220,5892,32688,0.129024
spgemm_speck_64,/home/weifeng/MM/Sandia/fpga_dcop_44/fpga_dcop_44.mtx,1220,1220,5892,32688,0.127447
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_07/oscil_dcop_07.mtx,430,430,1544,3838,0.12119
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_23/oscil_dcop_23.mtx,430,430,1544,3838,0.127631
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_39/oscil_dcop_39.mtx,430,430,1544,3838,0.123075
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_14/adder_dcop_14.mtx,1813,1813,11246,1790838,0.509245
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_30/adder_dcop_30.mtx,1813,1813,11246,1790838,0.499149
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_46/adder_dcop_46.mtx,1813,1813,11246,1790838,0.49963
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_62/adder_dcop_62.mtx,1813,1813,11246,1790838,0.49323
spgemm_speck_64,/home/weifeng/MM/Sandia/fpga_dcop_07/fpga_dcop_07.mtx,1220,1220,5855,32603,0.135045
spgemm_speck_64,/home/weifeng/MM/Sandia/fpga_dcop_23/fpga_dcop_23.mtx,1220,1220,5892,32688,0.126638
spgemm_speck_64,/home/weifeng/MM/Sandia/fpga_dcop_39/fpga_dcop_39.mtx,1220,1220,5892,32688,0.126925
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_02/oscil_dcop_02.mtx,430,430,1544,3838,0.120863
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_18/oscil_dcop_18.mtx,430,430,1544,3838,0.121713
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_34/oscil_dcop_34.mtx,430,430,1544,3838,0.120812
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_50/oscil_dcop_50.mtx,430,430,1544,3838,0.120812
spgemm_speck_64,/home/weifeng/MM/Sandia/ASIC_320ks/ASIC_320ks.mtx,321671,321671,1827807,23504157,4.90566
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_07/adder_dcop_07.mtx,1813,1813,11226,1790811,0.502118
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_23/adder_dcop_23.mtx,1813,1813,11246,1790838,0.48087
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_39/adder_dcop_39.mtx,1813,1813,11246,1790838,0.509143
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_55/adder_dcop_55.mtx,1813,1813,11246,1790838,0.503962
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_trans_02/adder_trans_02.mtx,1814,1814,14579,1960390,0.623432
spgemm_speck_64,/home/weifeng/MM/Sandia/fpga_dcop_16/fpga_dcop_16.mtx,1220,1220,5892,32688,0.128952
spgemm_speck_64,/home/weifeng/MM/Sandia/fpga_dcop_32/fpga_dcop_32.mtx,1220,1220,5892,32688,0.126536
spgemm_speck_64,/home/weifeng/MM/Sandia/fpga_dcop_48/fpga_dcop_48.mtx,1220,1220,5892,32688,0.127007
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_11/oscil_dcop_11.mtx,430,430,1544,3838,0.122419
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_27/oscil_dcop_27.mtx,430,430,1544,3838,0.122419
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_43/oscil_dcop_43.mtx,430,430,1544,3838,0.127693
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_04/adder_dcop_04.mtx,1813,1813,11107,1789031,0.501187
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_20/adder_dcop_20.mtx,1813,1813,11246,1790838,0.505866
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_36/adder_dcop_36.mtx,1813,1813,11246,1790838,0.510321
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_52/adder_dcop_52.mtx,1813,1813,11246,1790838,0.50218
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_68/adder_dcop_68.mtx,1813,1813,11246,1790838,0.500644
spgemm_speck_64,/home/weifeng/MM/Sandia/fpga_dcop_13/fpga_dcop_13.mtx,1220,1220,5892,32688,0.127437
spgemm_speck_64,/home/weifeng/MM/Sandia/fpga_dcop_29/fpga_dcop_29.mtx,1220,1220,5892,32688,0.126546
spgemm_speck_64,/home/weifeng/MM/Sandia/fpga_dcop_45/fpga_dcop_45.mtx,1220,1220,5892,32688,0.128102
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_08/oscil_dcop_08.mtx,430,430,1544,3838,0.122604
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_24/oscil_dcop_24.mtx,430,430,1544,3838,0.113285
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_40/oscil_dcop_40.mtx,430,430,1544,3838,0.120894
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_56/oscil_dcop_56.mtx,430,430,1544,3838,0.121897
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_13/adder_dcop_13.mtx,1813,1813,11245,1790837,0.500552
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_29/adder_dcop_29.mtx,1813,1813,11246,1790838,0.512338
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_45/adder_dcop_45.mtx,1813,1813,11246,1790838,0.506706
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_61/adder_dcop_61.mtx,1813,1813,11246,1790838,0.484884
spgemm_speck_64,/home/weifeng/MM/Sandia/fpga_dcop_06/fpga_dcop_06.mtx,1220,1220,5860,32614,0.129003
spgemm_speck_64,/home/weifeng/MM/Sandia/fpga_dcop_22/fpga_dcop_22.mtx,1220,1220,5892,32688,0.132157
spgemm_speck_64,/home/weifeng/MM/Sandia/fpga_dcop_38/fpga_dcop_38.mtx,1220,1220,5892,32688,0.12843
spgemm_speck_64,/home/weifeng/MM/Sandia/init_adder1/init_adder1.mtx,1813,1813,11156,1783430,0.510024
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_13/oscil_dcop_13.mtx,430,430,1544,3838,0.122593
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_29/oscil_dcop_29.mtx,430,430,1544,3838,0.120545
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_45/oscil_dcop_45.mtx,430,430,1544,3838,0.122522
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_02/adder_dcop_02.mtx,1813,1813,11246,1790838,0.500204
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_18/adder_dcop_18.mtx,1813,1813,11246,1790838,0.488428
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_34/adder_dcop_34.mtx,1813,1813,11246,1790838,0.503562
spgemm_speck_64,/home/weifeng/MM/Sandia/fpga_dcop_11/fpga_dcop_11.mtx,1220,1220,5892,32688,0.128829
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_50/adder_dcop_50.mtx,1813,1813,11246,1790838,0.490701
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_66/adder_dcop_66.mtx,1813,1813,11246,1790838,0.508764
spgemm_speck_64,/home/weifeng/MM/Sandia/fpga_dcop_27/fpga_dcop_27.mtx,1220,1220,5892,32688,0.128256
spgemm_speck_64,/home/weifeng/MM/Sandia/fpga_dcop_43/fpga_dcop_43.mtx,1220,1220,5892,32688,0.128993
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_06/oscil_dcop_06.mtx,430,430,1544,3838,0.112405
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_22/oscil_dcop_22.mtx,430,430,1544,3838,0.122071
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_38/oscil_dcop_38.mtx,430,430,1544,3838,0.12287
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_54/oscil_dcop_54.mtx,430,430,1544,3838,0.122399
spgemm_speck_64,/home/weifeng/MM/Sandia/ASIC_680ks/ASIC_680ks.mtx,682712,682712,2329176,15941134,3.97006
spgemm_speck_64,/home/weifeng/MM/Sandia/mult_dcop_01/mult_dcop_01.mtx,25187,25187,193276,518559249,23.3654
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_11/adder_dcop_11.mtx,1813,1813,11243,1790836,0.486943
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_27/adder_dcop_27.mtx,1813,1813,11246,1790838,0.498831
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_43/adder_dcop_43.mtx,1813,1813,11246,1790838,0.491766
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_59/adder_dcop_59.mtx,1813,1813,11246,1790838,0.490332
spgemm_speck_64,/home/weifeng/MM/Sandia/fpga_dcop_04/fpga_dcop_04.mtx,1220,1220,5884,32670,0.125481
spgemm_speck_64,/home/weifeng/MM/Sandia/fpga_dcop_20/fpga_dcop_20.mtx,1220,1220,5892,32688,0.125716
spgemm_speck_64,/home/weifeng/MM/Sandia/fpga_dcop_36/fpga_dcop_36.mtx,1220,1220,5892,32688,0.125266
spgemm_speck_64,/home/weifeng/MM/Sandia/fpga_trans_01/fpga_trans_01.mtx,1220,1220,7382,56472,0.181268
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_15/oscil_dcop_15.mtx,430,430,1544,3838,0.118108
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_31/oscil_dcop_31.mtx,430,430,1544,3838,0.119276
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_47/oscil_dcop_47.mtx,430,430,1544,3838,0.118968
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_08/adder_dcop_08.mtx,1813,1813,11242,1790837,0.488427
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_24/adder_dcop_24.mtx,1813,1813,11246,1790838,0.490445
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_40/adder_dcop_40.mtx,1813,1813,11246,1790838,0.509307
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_56/adder_dcop_56.mtx,1813,1813,11246,1790838,0.487045
spgemm_speck_64,/home/weifeng/MM/Sandia/fpga_dcop_01/fpga_dcop_01.mtx,1220,1220,5892,32688,0.126044
spgemm_speck_64,/home/weifeng/MM/Sandia/fpga_dcop_17/fpga_dcop_17.mtx,1220,1220,5892,32688,0.124385
spgemm_speck_64,/home/weifeng/MM/Sandia/fpga_dcop_33/fpga_dcop_33.mtx,1220,1220,5892,32688,0.125819
spgemm_speck_64,/home/weifeng/MM/Sandia/fpga_dcop_49/fpga_dcop_49.mtx,1220,1220,5892,32688,0.125757
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_12/oscil_dcop_12.mtx,430,430,1544,3838,0.119941
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_28/oscil_dcop_28.mtx,430,430,1544,3838,0.119829
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_44/oscil_dcop_44.mtx,430,430,1544,3838,0.122112
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_01/adder_dcop_01.mtx,1813,1813,11156,1783430,0.49579
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_17/adder_dcop_17.mtx,1813,1813,11246,1790838,0.484444
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_33/adder_dcop_33.mtx,1813,1813,11246,1790838,0.484731
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_49/adder_dcop_49.mtx,1813,1813,11246,1790838,0.496548
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_65/adder_dcop_65.mtx,1813,1813,11246,1790838,0.480358
spgemm_speck_64,/home/weifeng/MM/Sandia/fpga_dcop_10/fpga_dcop_10.mtx,1220,1220,5884,32670,0.127775
spgemm_speck_64,/home/weifeng/MM/Sandia/fpga_dcop_26/fpga_dcop_26.mtx,1220,1220,5892,32688,0.12586
spgemm_speck_64,/home/weifeng/MM/Sandia/fpga_dcop_42/fpga_dcop_42.mtx,1220,1220,5892,32688,0.130826
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_01/oscil_dcop_01.mtx,430,430,1544,3838,0.117996
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_17/oscil_dcop_17.mtx,430,430,1544,3838,0.114186
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_33/oscil_dcop_33.mtx,430,430,1544,3838,0.112957
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_49/oscil_dcop_49.mtx,430,430,1544,3838,0.11818
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_06/adder_dcop_06.mtx,1813,1813,11224,1790780,0.489554
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_22/adder_dcop_22.mtx,1813,1813,11246,1790838,0.490619
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_38/adder_dcop_38.mtx,1813,1813,11246,1790838,0.482406
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_dcop_54/adder_dcop_54.mtx,1813,1813,11246,1790838,0.494633
spgemm_speck_64,/home/weifeng/MM/Sandia/adder_trans_01/adder_trans_01.mtx,1814,1814,14579,1960390,0.611348
spgemm_speck_64,/home/weifeng/MM/Sandia/fpga_dcop_15/fpga_dcop_15.mtx,1220,1220,5892,32688,0.129167
spgemm_speck_64,/home/weifeng/MM/Sandia/fpga_dcop_31/fpga_dcop_31.mtx,1220,1220,5892,32688,0.127846
spgemm_speck_64,/home/weifeng/MM/Sandia/fpga_dcop_47/fpga_dcop_47.mtx,1220,1220,5892,32688,0.125665
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_10/oscil_dcop_10.mtx,430,430,1544,3838,0.118436
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_26/oscil_dcop_26.mtx,430,430,1544,3838,0.11948
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_dcop_42/oscil_dcop_42.mtx,430,430,1544,3838,0.119194
spgemm_speck_64,/home/weifeng/MM/Sandia/oscil_trans_01/oscil_trans_01.mtx,430,430,1614,4052,0.124959
spgemm_speck_64,/home/weifeng/MM/Averous/epb3/epb3.mtx,84617,84617,463625,1337164,0.418181
spgemm_speck_64,/home/weifeng/MM/Averous/epb2/epb2.mtx,25228,25228,175027,599217,0.429087
spgemm_speck_64,/home/weifeng/MM/Averous/epb0/epb0.mtx,1794,1794,7764,24760,0.119265
spgemm_speck_64,/home/weifeng/MM/Averous/epb1/epb1.mtx,14734,14734,95053,289815,0.194775
spgemm_speck_64,/home/weifeng/MM/Cunningham/k3plates/k3plates.mtx,11107,11107,378927,1040143,0.660644
spgemm_speck_64,/home/weifeng/MM/Cunningham/qa8fm/qa8fm.mtx,66127,66127,1660579,7351189,2.21175
spgemm_speck_64,/home/weifeng/MM/Cunningham/qa8fk/qa8fk.mtx,66127,66127,1660579,7351189,2.09879
spgemm_speck_64,/home/weifeng/MM/Cunningham/m3plates/m3plates.mtx,11107,11107,6639,6639,0.145848
spgemm_speck_64,/home/weifeng/MM/Graham/graham1/graham1.mtx,9035,9035,335504,1517944,1.06848
spgemm_speck_64,/home/weifeng/MM/JGD_SPG/EX5/EX5.mtx,6545,6545,295680,4553885,1.8915
spgemm_speck_64,/home/weifeng/MM/JGD_SPG/08blocks/08blocks.mtx,300,300,592,884,0.127662
spgemm_speck_64,/home/weifeng/MM/JGD_SPG/EX6/EX6.mtx,6545,6545,295680,4553885,1.87155
spgemm_speck_64,/home/weifeng/MM/JGD_SPG/EX4/EX4.mtx,2600,2600,71760,782600,0.337326
spgemm_speck_64,/home/weifeng/MM/JGD_SPG/EX2/EX2.mtx,560,560,8736,63584,0.122409
spgemm_speck_64,/home/weifeng/MM/JGD_SPG/EX1/EX1.mtx,560,560,8736,63584,0.13012
spgemm_speck_64,/home/weifeng/MM/JGD_SPG/EX3/EX3.mtx,2600,2600,71760,782600,0.34473
spgemm_speck_64,/home/weifeng/MM/LeGresley/LeGresley_87936/LeGresley_87936.mtx,87936,87936,593276,1581922,0.975944
spgemm_speck_64,/home/weifeng/MM/LeGresley/LeGresley_2508/LeGresley_2508.mtx,2508,2508,16727,47534,0.146074
spgemm_speck_64,/home/weifeng/MM/LeGresley/LeGresley_4908/LeGresley_4908.mtx,4908,4908,30482,76624,0.168264
spgemm_speck_64,/home/weifeng/MM/Lin/Lin/Lin.mtx,256000,256000,1766400,6221600,2.19572
spgemm_speck_64,/home/weifeng/MM/Quaglino/viscoplastic2/viscoplastic2.mtx,32769,32769,381326,6266572,1.57443
spgemm_speck_64,/home/weifeng/MM/Quaglino/viscoplastic1/viscoplastic1.mtx,4326,4326,61166,598483,0.245955
spgemm_speck_64,/home/weifeng/MM/VanVelzen/std1_Jac2_db/std1_Jac2_db.mtx,21982,21982,498771,2943388,2.40725
spgemm_speck_64,/home/weifeng/MM/VanVelzen/std1_Jac2/std1_Jac2.mtx,21982,21982,1248731,11420032,4.95241
spgemm_speck_64,/home/weifeng/MM/VanVelzen/Zd_Jac6/Zd_Jac6.mtx,22835,22835,1711983,15542117,6.89592
spgemm_speck_64,/home/weifeng/MM/VanVelzen/std1_Jac3_db/std1_Jac3_db.mtx,21982,21982,531826,3040112,2.34699
spgemm_speck_64,/home/weifeng/MM/VanVelzen/std1_Jac3/std1_Jac3.mtx,21982,21982,1455848,13447461,6.09472
spgemm_speck_64,/home/weifeng/MM/VanVelzen/Zd_Jac6_db/Zd_Jac6_db.mtx,22835,22835,663643,3750374,2.90575
spgemm_speck_64,/home/weifeng/MM/VanVelzen/Zd_Jac2_db/Zd_Jac2_db.mtx,22835,22835,676439,4106845,2.88824
spgemm_speck_64,/home/weifeng/MM/VanVelzen/Zd_Jac2/Zd_Jac2.mtx,22835,22835,1642833,15374812,6.47946
spgemm_speck_64,/home/weifeng/MM/VanVelzen/Zd_Jac3_db/Zd_Jac3_db.mtx,22835,22835,713907,4196061,2.62319
spgemm_speck_64,/home/weifeng/MM/VanVelzen/Zd_Jac3/Zd_Jac3.mtx,22835,22835,1916152,17998654,7.90613
spgemm_speck_64,/home/weifeng/MM/Rothberg/gearbox/gearbox.mtx,153746,153746,9080404,32671334,13.1847
spgemm_speck_64,/home/weifeng/MM/Rothberg/cfd2/cfd2.mtx,123440,123440,3087898,13418644,3.91524
spgemm_speck_64,/home/weifeng/MM/Rothberg/struct4/struct4.mtx,4350,4350,237798,1788154,1.16748
spgemm_speck_64,/home/weifeng/MM/Rothberg/struct3/struct3.mtx,53570,53570,1173694,3400384,1.94582
spgemm_speck_64,/home/weifeng/MM/Rothberg/cfd1/cfd1.mtx,70656,70656,1828364,8158876,2.7581
spgemm_speck_64,/home/weifeng/MM/Rothberg/3dtube/3dtube.mtx,45330,45330,3213618,23716476,8.04103
spgemm_speck_64,/home/weifeng/MM/IBM_EDA/ckt11752_tr_0/ckt11752_tr_0.mtx,49702,49702,333029,23444418,5.66421
spgemm_speck_64,/home/weifeng/MM/IBM_EDA/ckt11752_dc_1/ckt11752_dc_1.mtx,49702,49702,333029,23444418,5.73825
spgemm_speck_64,/home/weifeng/MM/Bomhof/circuit_4/circuit_4.mtx,80209,80209,307604,87091024,14.5437
spgemm_speck_64,/home/weifeng/MM/Bomhof/circuit_2/circuit_2.mtx,4510,4510,21199,2160324,0.804915
spgemm_speck_64,/home/weifeng/MM/Bomhof/circuit_3/circuit_3.mtx,12127,12127,48137,13212147,4.07225
spgemm_speck_64,/home/weifeng/MM/Bomhof/circuit_1/circuit_1.mtx,2624,2624,35823,6725300,1.38669
spgemm_speck_64,/home/weifeng/MM/Mazaheri/bundle_adj/bundle_adj.mtx,513351,513351,20208051,2837265147,2818.6
spgemm_speck_64,/home/weifeng/MM/vanHeukelum/cage11/cage11.mtx,39082,39082,559722,3813850,1.33581
spgemm_speck_64,/home/weifeng/MM/vanHeukelum/cage15/cage15.mtx,5154859,5154859,99199551,929023247,205.381
spgemm_speck_64,/home/weifeng/MM/vanHeukelum/cage5/cage5.mtx,37,37,233,653,0.136294
spgemm_speck_64,/home/weifeng/MM/vanHeukelum/cage7/cage7.mtx,340,340,3084,12648,0.138803
spgemm_speck_64,/home/weifeng/MM/vanHeukelum/cage10/cage10.mtx,11397,11397,150645,942575,0.37461
spgemm_speck_64,/home/weifeng/MM/vanHeukelum/cage12/cage12.mtx,130228,130228,2032536,15231874,4.08547
spgemm_speck_64,/home/weifeng/MM/vanHeukelum/cage9/cage9.mtx,3534,3534,41594,227762,0.201595
spgemm_speck_64,/home/weifeng/MM/vanHeukelum/cage13/cage13.mtx,445315,445315,7479343,60593139,11.8056
spgemm_speck_64,/home/weifeng/MM/vanHeukelum/cage4/cage4.mtx,9,9,49,81,0.135137
spgemm_speck_64,/home/weifeng/MM/vanHeukelum/cage6/cage6.mtx,93,93,785,2849,0.140462
spgemm_speck_64,/home/weifeng/MM/vanHeukelum/cage14/cage14.mtx,1505785,1505785,27130349,236999813,42.1153
