exe_spgemm_cusparse_64,/ssget/MM/Sandia/oscil_dcop_19/oscil_dcop_19.cbd,8,8,8,430,430,1544,0.118990
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_45/adder_dcop_45.cbd,8,8,8,1813,1813,11246,1.008620
exe_spgemm_cusparse_64,/ssget/MM/Sandia/fpga_dcop_50/fpga_dcop_50.cbd,8,8,8,1220,1220,5892,0.137590
exe_spgemm_cusparse_64,/ssget/MM/Sandia/oscil_dcop_44/oscil_dcop_44.cbd,8,8,8,430,430,1544,0.119260
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_16/adder_dcop_16.cbd,8,8,8,1813,1813,11246,1.008060
exe_spgemm_cusparse_64,/ssget/MM/Sandia/oscil_dcop_42/oscil_dcop_42.cbd,8,8,8,430,430,1544,0.120360
exe_spgemm_cusparse_64,/ssget/MM/Sandia/fpga_dcop_04/fpga_dcop_04.cbd,8,8,8,1220,1220,5884,0.138430
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_10/adder_dcop_10.cbd,8,8,8,1813,1813,11232,1.006460
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_27/adder_dcop_27.cbd,8,8,8,1813,1813,11246,1.005570
exe_spgemm_cusparse_64,/ssget/MM/Sandia/fpga_dcop_17/fpga_dcop_17.cbd,8,8,8,1220,1220,5892,0.138780
exe_spgemm_cusparse_64,/ssget/MM/Sandia/oscil_dcop_45/oscil_dcop_45.cbd,8,8,8,430,430,1544,0.120080
exe_spgemm_cusparse_64,/ssget/MM/Sandia/fpga_dcop_11/fpga_dcop_11.cbd,8,8,8,1220,1220,5892,0.138240
exe_spgemm_cusparse_64,/ssget/MM/Sandia/oscil_dcop_34/oscil_dcop_34.cbd,8,8,8,430,430,1544,0.117970
exe_spgemm_cusparse_64,/ssget/MM/Sandia/fpga_dcop_36/fpga_dcop_36.cbd,8,8,8,1220,1220,5892,0.141260
exe_spgemm_cusparse_64,/ssget/MM/Sandia/oscil_dcop_27/oscil_dcop_27.cbd,8,8,8,430,430,1544,0.119920
exe_spgemm_cusparse_64,/ssget/MM/Sandia/oscil_dcop_24/oscil_dcop_24.cbd,8,8,8,430,430,1544,0.119370
exe_spgemm_cusparse_64,/ssget/MM/Sandia/oscil_dcop_21/oscil_dcop_21.cbd,8,8,8,430,430,1544,0.119450
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_28/adder_dcop_28.cbd,8,8,8,1813,1813,11246,1.096770
exe_spgemm_cusparse_64,/ssget/MM/Sandia/ASIC_680ks/ASIC_680ks.cbd,8,8,8,682712,682712,2329176,5.590790
exe_spgemm_cusparse_64,/ssget/MM/Sandia/fpga_dcop_32/fpga_dcop_32.cbd,8,8,8,1220,1220,5892,0.141190
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_06/adder_dcop_06.cbd,8,8,8,1813,1813,11224,1.006180
exe_spgemm_cusparse_64,/ssget/MM/Sandia/fpga_dcop_37/fpga_dcop_37.cbd,8,8,8,1220,1220,5892,0.140730
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_31/adder_dcop_31.cbd,8,8,8,1813,1813,11246,1.005720
exe_spgemm_cusparse_64,/ssget/MM/Sandia/oscil_dcop_30/oscil_dcop_30.cbd,8,8,8,430,430,1544,0.119380
exe_spgemm_cusparse_64,/ssget/MM/Sandia/oscil_dcop_32/oscil_dcop_32.cbd,8,8,8,430,430,1544,0.119940
exe_spgemm_cusparse_64,/ssget/MM/Sandia/oscil_dcop_10/oscil_dcop_10.cbd,8,8,8,430,430,1544,0.120230
exe_spgemm_cusparse_64,/ssget/MM/Sandia/ASIC_100k/ASIC_100k.cbd,CUSPARSE API failed at line 199 with error: insufficient resources (11)
exe_spgemm_cusparse_64,/ssget/MM/Sandia/oscil_dcop_38/oscil_dcop_38.cbd,8,8,8,430,430,1544,0.118570
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_40/adder_dcop_40.cbd,8,8,8,1813,1813,11246,1.005800
exe_spgemm_cusparse_64,/ssget/MM/Sandia/oscil_dcop_29/oscil_dcop_29.cbd,8,8,8,430,430,1544,0.120270
exe_spgemm_cusparse_64,/ssget/MM/Sandia/fpga_dcop_05/fpga_dcop_05.cbd,8,8,8,1220,1220,5852,0.137970
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_59/adder_dcop_59.cbd,8,8,8,1813,1813,11246,1.005730
exe_spgemm_cusparse_64,/ssget/MM/Sandia/fpga_dcop_20/fpga_dcop_20.cbd,8,8,8,1220,1220,5892,0.138130
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_15/adder_dcop_15.cbd,8,8,8,1813,1813,11246,1.006650
exe_spgemm_cusparse_64,/ssget/MM/Sandia/fpga_dcop_42/fpga_dcop_42.cbd,8,8,8,1220,1220,5892,0.137720
exe_spgemm_cusparse_64,/ssget/MM/Sandia/fpga_dcop_15/fpga_dcop_15.cbd,8,8,8,1220,1220,5892,0.138260
exe_spgemm_cusparse_64,/ssget/MM/Sandia/fpga_dcop_13/fpga_dcop_13.cbd,8,8,8,1220,1220,5892,0.141470
exe_spgemm_cusparse_64,/ssget/MM/Sandia/fpga_dcop_45/fpga_dcop_45.cbd,8,8,8,1220,1220,5892,0.138090
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_41/adder_dcop_41.cbd,8,8,8,1813,1813,11246,1.002330
exe_spgemm_cusparse_64,/ssget/MM/Sandia/oscil_dcop_52/oscil_dcop_52.cbd,8,8,8,430,430,1544,0.119380
exe_spgemm_cusparse_64,/ssget/MM/Sandia/ASIC_680k/ASIC_680k.cbd,CUSPARSE API failed at line 199 with error: insufficient resources (11)
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_63/adder_dcop_63.cbd,8,8,8,1813,1813,11246,1.004070
exe_spgemm_cusparse_64,/ssget/MM/Sandia/fpga_dcop_26/fpga_dcop_26.cbd,8,8,8,1220,1220,5892,0.138370
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_22/adder_dcop_22.cbd,8,8,8,1813,1813,11246,1.014890
exe_spgemm_cusparse_64,/ssget/MM/Sandia/fpga_dcop_41/fpga_dcop_41.cbd,8,8,8,1220,1220,5892,0.137840
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_44/adder_dcop_44.cbd,8,8,8,1813,1813,11245,1.002510
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_02/adder_dcop_02.cbd,8,8,8,1813,1813,11246,0.998770
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_12/adder_dcop_12.cbd,8,8,8,1813,1813,11246,1.000950
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_14/adder_dcop_14.cbd,8,8,8,1813,1813,11246,1.000270
exe_spgemm_cusparse_64,/ssget/MM/Sandia/fpga_dcop_40/fpga_dcop_40.cbd,8,8,8,1220,1220,5892,0.137990
exe_spgemm_cusparse_64,/ssget/MM/Sandia/fpga_dcop_25/fpga_dcop_25.cbd,8,8,8,1220,1220,5892,0.137150
exe_spgemm_cusparse_64,/ssget/MM/Sandia/oscil_dcop_03/oscil_dcop_03.cbd,8,8,8,430,430,1544,0.118130
exe_spgemm_cusparse_64,/ssget/MM/Sandia/init_adder1/init_adder1.cbd,8,8,8,1813,1813,11156,0.996700
exe_spgemm_cusparse_64,/ssget/MM/Sandia/oscil_dcop_05/oscil_dcop_05.cbd,8,8,8,430,430,1544,0.119590
exe_spgemm_cusparse_64,/ssget/MM/Sandia/fpga_dcop_34/fpga_dcop_34.cbd,8,8,8,1220,1220,5892,0.137900
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_64/adder_dcop_64.cbd,8,8,8,1813,1813,11246,1.000760
exe_spgemm_cusparse_64,/ssget/MM/Sandia/oscil_dcop_53/oscil_dcop_53.cbd,8,8,8,430,430,1544,0.119660
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_26/adder_dcop_26.cbd,8,8,8,1813,1813,11246,1.008310
exe_spgemm_cusparse_64,/ssget/MM/Sandia/oscil_dcop_46/oscil_dcop_46.cbd,8,8,8,430,430,1544,0.120210
exe_spgemm_cusparse_64,/ssget/MM/Sandia/fpga_dcop_22/fpga_dcop_22.cbd,8,8,8,1220,1220,5892,0.138730
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_01/adder_dcop_01.cbd,8,8,8,1813,1813,11156,0.996330
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_21/adder_dcop_21.cbd,8,8,8,1813,1813,11246,1.004340
exe_spgemm_cusparse_64,/ssget/MM/Sandia/oscil_dcop_47/oscil_dcop_47.cbd,8,8,8,430,430,1544,0.118440
exe_spgemm_cusparse_64,/ssget/MM/Sandia/oscil_dcop_17/oscil_dcop_17.cbd,8,8,8,430,430,1544,0.119880
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_09/adder_dcop_09.cbd,8,8,8,1813,1813,11239,1.001870
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_29/adder_dcop_29.cbd,8,8,8,1813,1813,11246,0.998720
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_46/adder_dcop_46.cbd,8,8,8,1813,1813,11246,0.999020
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_65/adder_dcop_65.cbd,8,8,8,1813,1813,11246,1.004120
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_36/adder_dcop_36.cbd,8,8,8,1813,1813,11246,1.003670
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_69/adder_dcop_69.cbd,8,8,8,1813,1813,11246,1.001400
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_18/adder_dcop_18.cbd,8,8,8,1813,1813,11246,1.004430
exe_spgemm_cusparse_64,/ssget/MM/Sandia/oscil_dcop_48/oscil_dcop_48.cbd,8,8,8,430,430,1544,0.119410
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_55/adder_dcop_55.cbd,8,8,8,1813,1813,11246,1.002650
exe_spgemm_cusparse_64,/ssget/MM/Sandia/fpga_dcop_33/fpga_dcop_33.cbd,8,8,8,1220,1220,5892,0.137680
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_51/adder_dcop_51.cbd,8,8,8,1813,1813,11246,1.010540
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_05/adder_dcop_05.cbd,8,8,8,1813,1813,11097,0.998530
exe_spgemm_cusparse_64,/ssget/MM/Sandia/oscil_dcop_07/oscil_dcop_07.cbd,8,8,8,430,430,1544,0.118580
exe_spgemm_cusparse_64,/ssget/MM/Sandia/fpga_dcop_47/fpga_dcop_47.cbd,8,8,8,1220,1220,5892,0.138170
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_11/adder_dcop_11.cbd,8,8,8,1813,1813,11243,1.000280
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_04/adder_dcop_04.cbd,8,8,8,1813,1813,11107,0.993650
exe_spgemm_cusparse_64,/ssget/MM/Sandia/oscil_dcop_28/oscil_dcop_28.cbd,8,8,8,430,430,1544,0.120040
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_37/adder_dcop_37.cbd,8,8,8,1813,1813,11246,1.003350
exe_spgemm_cusparse_64,/ssget/MM/Sandia/oscil_dcop_12/oscil_dcop_12.cbd,8,8,8,430,430,1544,0.118720
exe_spgemm_cusparse_64,/ssget/MM/Sandia/fpga_dcop_14/fpga_dcop_14.cbd,8,8,8,1220,1220,5892,0.138020
exe_spgemm_cusparse_64,/ssget/MM/Sandia/oscil_dcop_25/oscil_dcop_25.cbd,8,8,8,430,430,1544,0.119230
exe_spgemm_cusparse_64,/ssget/MM/Sandia/fpga_dcop_06/fpga_dcop_06.cbd,8,8,8,1220,1220,5860,0.138040
exe_spgemm_cusparse_64,/ssget/MM/Sandia/oscil_dcop_11/oscil_dcop_11.cbd,8,8,8,430,430,1544,0.119420
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_47/adder_dcop_47.cbd,8,8,8,1813,1813,11246,1.002130
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_24/adder_dcop_24.cbd,8,8,8,1813,1813,11246,1.000490
exe_spgemm_cusparse_64,/ssget/MM/Sandia/fpga_dcop_07/fpga_dcop_07.cbd,8,8,8,1220,1220,5855,0.141250
exe_spgemm_cusparse_64,/ssget/MM/Sandia/oscil_dcop_16/oscil_dcop_16.cbd,8,8,8,430,430,1544,0.119540
exe_spgemm_cusparse_64,/ssget/MM/Sandia/fpga_dcop_21/fpga_dcop_21.cbd,8,8,8,1220,1220,5892,0.141270
exe_spgemm_cusparse_64,/ssget/MM/Sandia/fpga_dcop_01/fpga_dcop_01.cbd,8,8,8,1220,1220,5892,0.141050
exe_spgemm_cusparse_64,/ssget/MM/Sandia/fpga_dcop_23/fpga_dcop_23.cbd,8,8,8,1220,1220,5892,0.138190
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_17/adder_dcop_17.cbd,8,8,8,1813,1813,11246,0.999670
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_66/adder_dcop_66.cbd,8,8,8,1813,1813,11246,1.003720
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_23/adder_dcop_23.cbd,8,8,8,1813,1813,11246,1.002140
exe_spgemm_cusparse_64,/ssget/MM/Sandia/fpga_dcop_10/fpga_dcop_10.cbd,8,8,8,1220,1220,5884,0.140490
exe_spgemm_cusparse_64,/ssget/MM/Sandia/fpga_dcop_30/fpga_dcop_30.cbd,8,8,8,1220,1220,5892,0.137860
exe_spgemm_cusparse_64,/ssget/MM/Sandia/fpga_dcop_18/fpga_dcop_18.cbd,8,8,8,1220,1220,5892,0.137370
exe_spgemm_cusparse_64,/ssget/MM/Sandia/oscil_dcop_55/oscil_dcop_55.cbd,8,8,8,430,430,1544,0.122220
exe_spgemm_cusparse_64,/ssget/MM/Sandia/fpga_dcop_08/fpga_dcop_08.cbd,8,8,8,1220,1220,5888,0.140990
exe_spgemm_cusparse_64,/ssget/MM/Sandia/fpga_trans_01/fpga_trans_01.cbd,8,8,8,1220,1220,7382,0.141830
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_35/adder_dcop_35.cbd,8,8,8,1813,1813,11246,0.998880
exe_spgemm_cusparse_64,/ssget/MM/Sandia/oscil_dcop_33/oscil_dcop_33.cbd,8,8,8,430,430,1544,0.119010
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_57/adder_dcop_57.cbd,8,8,8,1813,1813,11246,0.999790
exe_spgemm_cusparse_64,/ssget/MM/Sandia/oscil_dcop_04/oscil_dcop_04.cbd,8,8,8,430,430,1544,0.119860
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_60/adder_dcop_60.cbd,8,8,8,1813,1813,11246,1.013620
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_38/adder_dcop_38.cbd,8,8,8,1813,1813,11246,1.004140
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_08/adder_dcop_08.cbd,8,8,8,1813,1813,11242,1.000100
exe_spgemm_cusparse_64,/ssget/MM/Sandia/ASIC_100ks/ASIC_100ks.cbd,8,8,8,99190,99190,578890,2.421690
exe_spgemm_cusparse_64,/ssget/MM/Sandia/fpga_dcop_46/fpga_dcop_46.cbd,8,8,8,1220,1220,5892,0.137230
exe_spgemm_cusparse_64,/ssget/MM/Sandia/fpga_dcop_38/fpga_dcop_38.cbd,8,8,8,1220,1220,5892,0.141130
exe_spgemm_cusparse_64,/ssget/MM/Sandia/oscil_dcop_01/oscil_dcop_01.cbd,8,8,8,430,430,1544,0.119290
exe_spgemm_cusparse_64,/ssget/MM/Sandia/oscil_dcop_23/oscil_dcop_23.cbd,8,8,8,430,430,1544,0.119440
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_19/adder_dcop_19.cbd,8,8,8,1813,1813,11245,0.999280
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_58/adder_dcop_58.cbd,8,8,8,1813,1813,11246,1.001190
exe_spgemm_cusparse_64,/ssget/MM/Sandia/oscil_dcop_57/oscil_dcop_57.cbd,8,8,8,430,430,1544,0.120180
exe_spgemm_cusparse_64,/ssget/MM/Sandia/fpga_trans_02/fpga_trans_02.cbd,8,8,8,1220,1220,7382,0.138640
exe_spgemm_cusparse_64,/ssget/MM/Sandia/fpga_dcop_12/fpga_dcop_12.cbd,8,8,8,1220,1220,5892,0.141100
exe_spgemm_cusparse_64,/ssget/MM/Sandia/oscil_dcop_49/oscil_dcop_49.cbd,8,8,8,430,430,1544,0.116460
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_68/adder_dcop_68.cbd,8,8,8,1813,1813,11246,1.013020
exe_spgemm_cusparse_64,/ssget/MM/Sandia/fpga_dcop_19/fpga_dcop_19.cbd,8,8,8,1220,1220,5892,0.140680
exe_spgemm_cusparse_64,/ssget/MM/Sandia/fpga_dcop_27/fpga_dcop_27.cbd,8,8,8,1220,1220,5892,0.137730
exe_spgemm_cusparse_64,/ssget/MM/Sandia/oscil_dcop_51/oscil_dcop_51.cbd,8,8,8,430,430,1544,0.119680
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_32/adder_dcop_32.cbd,8,8,8,1813,1813,11246,1.011430
exe_spgemm_cusparse_64,/ssget/MM/Sandia/oscil_dcop_40/oscil_dcop_40.cbd,8,8,8,430,430,1544,0.117930
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_07/adder_dcop_07.cbd,8,8,8,1813,1813,11226,0.998370
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_54/adder_dcop_54.cbd,8,8,8,1813,1813,11246,1.001060
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_trans_01/adder_trans_01.cbd,8,8,8,1814,1814,14579,1.076850
exe_spgemm_cusparse_64,/ssget/MM/Sandia/fpga_dcop_29/fpga_dcop_29.cbd,8,8,8,1220,1220,5892,0.138430
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_49/adder_dcop_49.cbd,8,8,8,1813,1813,11246,1.002930
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_61/adder_dcop_61.cbd,8,8,8,1813,1813,11246,1.004970
exe_spgemm_cusparse_64,/ssget/MM/Sandia/mult_dcop_03/mult_dcop_03.cbd,CUDA API failed at line 211 with error: out of memory (2)
exe_spgemm_cusparse_64,/ssget/MM/Sandia/oscil_dcop_15/oscil_dcop_15.cbd,8,8,8,430,430,1544,0.120460
exe_spgemm_cusparse_64,/ssget/MM/Sandia/fpga_dcop_24/fpga_dcop_24.cbd,8,8,8,1220,1220,5892,0.138810
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_03/adder_dcop_03.cbd,8,8,8,1813,1813,11148,0.999520
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_42/adder_dcop_42.cbd,8,8,8,1813,1813,11246,0.999520
exe_spgemm_cusparse_64,/ssget/MM/Sandia/oscil_dcop_37/oscil_dcop_37.cbd,8,8,8,430,430,1544,0.120140
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_trans_02/adder_trans_02.cbd,8,8,8,1814,1814,14579,1.081060
exe_spgemm_cusparse_64,/ssget/MM/Sandia/fpga_dcop_43/fpga_dcop_43.cbd,8,8,8,1220,1220,5892,0.138040
exe_spgemm_cusparse_64,/ssget/MM/Sandia/fpga_dcop_31/fpga_dcop_31.cbd,8,8,8,1220,1220,5892,0.141000
exe_spgemm_cusparse_64,/ssget/MM/Sandia/oscil_dcop_35/oscil_dcop_35.cbd,8,8,8,430,430,1544,0.119390
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_13/adder_dcop_13.cbd,8,8,8,1813,1813,11245,1.000860
exe_spgemm_cusparse_64,/ssget/MM/Sandia/fpga_dcop_03/fpga_dcop_03.cbd,8,8,8,1220,1220,5892,0.137790
exe_spgemm_cusparse_64,/ssget/MM/Sandia/adder_dcop_43/adder_dcop_43.cbd,8,8,8,1813,1813,11246,1.000990
exe_spgemm_cusparse_64,/ssget/MM/Sandia/fpga_dcop_48/fpga_dcop_48.cbd,8,8,8,1220,1220,5892,0.141070
exe_spgemm_cusparse_64,/ssget/MM/Sandia/mult_dcop_01/mult_dcop_01.cbd,CUDA API failed at line 211 with error: out of memory (2)
exe_spgemm_cusparse_64,/ssget/MM/Sandia/fpga_dcop_28/fpga_dcop_28.cbd,8,8,8,1220,1220,5892,0.137510
exe_spgemm_cusparse_64,/ssget/MM/Sandia/oscil_dcop_41/oscil_dcop_41.cbd,8,8,8,430,430,1544,0.119390
exe_spgemm_cusparse_64,/ssget/MM/Sandia/ASIC_320ks/ASIC_320ks.cbd,8,8,8,321671,321671,1827807,10.772040
exe_spgemm_cusparse_64,/ssget/MM/Rajat/rajat01/rajat01.cbd,8,8,8,6833,6833,43250,2.442910
exe_spgemm_cusparse_64,/ssget/MM/Rajat/rajat04/rajat04.cbd,8,8,8,1041,1041,9642,0.508870
exe_spgemm_cusparse_64,/ssget/MM/Rajat/rajat06/rajat06.cbd,8,8,8,10922,10922,46983,0.155000
exe_spgemm_cusparse_64,/ssget/MM/Rajat/rajat15/rajat15.cbd,8,8,8,37261,37261,443573,14.127230
exe_spgemm_cusparse_64,/ssget/MM/Rajat/rajat27/rajat27.cbd,8,8,8,20640,20640,99777,2.487980
exe_spgemm_cusparse_64,/ssget/MM/Rajat/rajat30/rajat30.cbd,CUSPARSE API failed at line 199 with error: insufficient resources (11)
exe_spgemm_cusparse_64,/ssget/MM/Rajat/rajat22/rajat22.cbd,8,8,8,39899,39899,197264,12.214070
exe_spgemm_cusparse_64,/ssget/MM/Rajat/rajat05/rajat05.cbd,8,8,8,301,301,1384,0.135780
exe_spgemm_cusparse_64,/ssget/MM/Rajat/rajat31/rajat31.cbd,CUSPARSE API failed at line 216 with error: insufficient resources (11)
exe_spgemm_cusparse_64,/ssget/MM/Rajat/rajat10/rajat10.cbd,8,8,8,30202,30202,130303,0.230350
exe_spgemm_cusparse_64,/ssget/MM/Rajat/rajat14/rajat14.cbd,8,8,8,180,180,1503,0.149080
exe_spgemm_cusparse_64,/ssget/MM/Rajat/rajat19/rajat19.cbd,8,8,8,1157,1157,5399,0.190670
exe_spgemm_cusparse_64,/ssget/MM/Rajat/rajat20/rajat20.cbd,CUDA API failed at line 211 with error: out of memory (2)
exe_spgemm_cusparse_64,/ssget/MM/Rajat/rajat28/rajat28.cbd,CUDA API failed at line 211 with error: out of memory (2)
exe_spgemm_cusparse_64,/ssget/MM/Rajat/rajat25/rajat25.cbd,CUDA API failed at line 211 with error: out of memory (2)
exe_spgemm_cusparse_64,/ssget/MM/Rajat/rajat23/rajat23.cbd,8,8,8,110355,110355,556938,20.681860
exe_spgemm_cusparse_64,/ssget/MM/Rajat/rajat24/rajat24.cbd,CUSPARSE API failed at line 199 with error: insufficient resources (11)
exe_spgemm_cusparse_64,/ssget/MM/Rajat/rajat16/rajat16.cbd,CUDA API failed at line 211 with error: out of memory (2)
exe_spgemm_cusparse_64,/ssget/MM/Rajat/Raj1/Raj1.cbd,CUDA API failed at line 211 with error: out of memory (2)
exe_spgemm_cusparse_64,/ssget/MM/Rajat/rajat26/rajat26.cbd,8,8,8,51032,51032,249302,13.014270
exe_spgemm_cusparse_64,/ssget/MM/Rajat/rajat09/rajat09.cbd,8,8,8,24482,24482,105573,0.208750
exe_spgemm_cusparse_64,/ssget/MM/Rajat/rajat17/rajat17.cbd,CUDA API failed at line 211 with error: out of memory (2)
exe_spgemm_cusparse_64,/ssget/MM/Rajat/rajat13/rajat13.cbd,8,8,8,7598,7598,48922,18.467650
exe_spgemm_cusparse_64,/ssget/MM/Rajat/rajat08/rajat08.cbd,8,8,8,19362,19362,83443,0.178170
exe_spgemm_cusparse_64,/ssget/MM/Rajat/rajat03/rajat03.cbd,8,8,8,7602,7602,32653,0.138170
exe_spgemm_cusparse_64,/ssget/MM/Rajat/rajat29/rajat29.cbd,CUSPARSE API failed at line 199 with error: insufficient resources (11)
exe_spgemm_cusparse_64,/ssget/MM/Rajat/rajat21/rajat21.cbd,CUSPARSE API failed at line 199 with error: insufficient resources (11)
exe_spgemm_cusparse_64,/ssget/MM/Rajat/rajat02/rajat02.cbd,8,8,8,1960,1960,11187,0.427750
exe_spgemm_cusparse_64,/ssget/MM/Rajat/rajat11/rajat11.cbd,8,8,8,135,135,812,0.120100
exe_spgemm_cusparse_64,/ssget/MM/Rajat/rajat18/rajat18.cbd,CUDA API failed at line 211 with error: out of memory (2)
exe_spgemm_cusparse_64,/ssget/MM/Rajat/rajat12/rajat12.cbd,8,8,8,1879,1879,12926,1.268520
exe_spgemm_cusparse_64,/ssget/MM/Rajat/rajat07/rajat07.cbd,8,8,8,14842,14842,63913,0.173800
exe_spgemm_cusparse_64,/ssget/MM/Rudnyi/water_tank/water_tank.cbd,8,8,8,60740,60740,2035281,22.171460
exe_spgemm_cusparse_64,/ssget/MM/ACUSIM/Pres_Poisson/Pres_Poisson.cbd,8,8,8,14822,14822,715804,7.892330
exe_spgemm_cusparse_64,/ssget/MM/Bourchtein/atmosmodl/atmosmodl.cbd,8,8,8,1489752,1489752,10319760,9.969580
exe_spgemm_cusparse_64,/ssget/MM/Bourchtein/atmosmodm/atmosmodm.cbd,8,8,8,1489752,1489752,10319760,9.983940
exe_spgemm_cusparse_64,/ssget/MM/Bourchtein/atmosmodd/atmosmodd.cbd,8,8,8,1270432,1270432,8814880,8.548780
exe_spgemm_cusparse_64,/ssget/MM/Bourchtein/atmosmodj/atmosmodj.cbd,8,8,8,1270432,1270432,8814880,8.527650
exe_spgemm_cusparse_64,/ssget/MM/AMD/G3_circuit/G3_circuit.cbd,8,8,8,1585478,1585478,7660826,5.436390
exe_spgemm_cusparse_64,/ssget/MM/AMD/G2_circuit/G2_circuit.cbd,8,8,8,150102,150102,726674,0.555840
exe_spgemm_cusparse_64,/ssget/MM/Schenk_ISEI/barrier2-9/barrier2-9.cbd,8,8,8,115625,115625,3897557,82.831070
exe_spgemm_cusparse_64,/ssget/MM/Schenk_ISEI/para-6/para-6.cbd,8,8,8,155924,155924,5416358,91.850280
exe_spgemm_cusparse_64,/ssget/MM/Schenk_ISEI/barrier2-12/barrier2-12.cbd,8,8,8,115625,115625,3897557,83.131470
exe_spgemm_cusparse_64,/ssget/MM/Schenk_ISEI/para-5/para-5.cbd,8,8,8,155924,155924,5416358,92.138230
exe_spgemm_cusparse_64,/ssget/MM/Schenk_ISEI/barrier2-2/barrier2-2.cbd,8,8,8,113076,113076,3805068,70.960990
exe_spgemm_cusparse_64,/ssget/MM/Schenk_ISEI/para-9/para-9.cbd,8,8,8,155924,155924,5416358,92.166840
exe_spgemm_cusparse_64,/ssget/MM/Schenk_ISEI/igbt3/igbt3.cbd,8,8,8,10938,10938,234006,2.161550
exe_spgemm_cusparse_64,/ssget/MM/Schenk_ISEI/para-8/para-8.cbd,8,8,8,155924,155924,5416358,92.223550
exe_spgemm_cusparse_64,/ssget/MM/Schenk_ISEI/barrier2-1/barrier2-1.cbd,8,8,8,113076,113076,3805068,70.998040
exe_spgemm_cusparse_64,/ssget/MM/Schenk_ISEI/barrier2-4/barrier2-4.cbd,8,8,8,113076,113076,3805068,71.048670
