710000,64,copy,346.68,triad,520.02,scale,346.68,add,520.02,
710000,128,copy,554.688,triad,832.031,scale,487.637,add,832.031,
710000,256,copy,693.359,triad,1040.04,scale,693.359,add,1040.04,
710000,512,copy,693.359,triad,1040.04,scale,698.819,add,1040.04,
710000,1024,copy,693.359,triad,887.5,scale,693.359,add,893.456,
720000,32,copy,200.893,triad,301.339,scale,200.893,add,301.339,
720000,64,copy,351.563,triad,527.344,scale,351.563,add,527.344,
720000,128,copy,562.5,triad,843.75,scale,529.412,add,843.75,
720000,256,copy,703.125,triad,1054.69,scale,703.125,add,1054.69,
720000,512,copy,703.125,triad,1054.69,scale,703.125,add,1054.69,
720000,1024,copy,703.125,triad,906.04,scale,703.125,add,882.353,
730000,32,copy,194.149,triad,290.605,scale,193.737,add,291.223,
730000,64,copy,328.237,triad,492.356,scale,328.237,add,494.134,
730000,128,copy,570.313,triad,855.469,scale,570.313,add,855.469,
730000,256,copy,712.891,triad,1069.34,scale,712.891,add,1069.34,
730000,512,copy,718.504,triad,1069.34,scale,712.891,add,1069.34,
730000,1024,copy,712.891,triad,1069.34,scale,712.891,add,906.457,
740000,32,copy,194.737,triad,291.492,scale,194.737,add,291.492,
740000,64,copy,330.357,triad,493.772,scale,330.357,add,493.772,
740000,128,copy,511.05,triad,766.575,scale,511.05,add,754.076,
740000,256,copy,722.656,triad,1083.98,scale,722.656,add,1083.98,
740000,512,copy,722.656,triad,1083.98,scale,722.656,add,1083.98,
740000,1024,copy,722.656,triad,925,scale,722.656,add,918.874,
750000,32,copy,195.313,triad,292.969,scale,195.313,add,292.969,
750000,64,copy,332.447,triad,491.696,scale,333.63,add,498.67,
750000,128,copy,509.511,triad,768.443,scale,512.295,add,764.266,
750000,256,copy,732.422,triad,1098.63,scale,732.422,add,1098.63,
750000,512,copy,732.422,triad,1098.63,scale,732.422,add,1098.63,
750000,1024,copy,732.422,triad,943.792,scale,732.422,add,925.164,
760000,32,copy,197.917,triad,296.875,scale,197.917,add,296.875,
760000,64,copy,333.333,triad,498.252,scale,331.01,add,496.516,
760000,128,copy,513.514,triad,778.689,scale,516.304,add,766.129,
760000,256,copy,742.188,triad,1113.28,scale,742.188,add,1113.28,
760000,512,copy,742.188,triad,1113.28,scale,742.188,add,1113.28,
760000,1024,copy,742.188,triad,943.709,scale,742.188,add,950,
770000,32,copy,200.521,triad,300.781,scale,200.521,add,300.781,
770000,64,copy,336.538,triad,501.302,scale,336.538,add,501.302,
770000,128,copy,523.098,triad,772.059,scale,520.27,add,772.059,
770000,256,copy,751.953,triad,1127.93,scale,751.953,add,1127.93,
770000,512,copy,751.953,triad,1127.93,scale,751.953,add,1127.93,
770000,1024,copy,751.953,triad,937.5,scale,751.953,add,943.627,
780000,32,copy,203.125,triad,304.688,scale,203.125,add,304.688,
780000,64,copy,338.542,triad,507.812,scale,338.542,add,507.812,
780000,128,copy,515.873,triad,782.086,scale,518.617,add,773.81,
780000,256,copy,761.719,triad,1142.58,scale,761.719,add,1142.58,
780000,512,copy,761.719,triad,1142.58,scale,761.719,add,1142.58,
780000,1024,copy,761.719,triad,949.675,scale,761.719,add,955.882,
790000,32,copy,196.322,triad,295.07,scale,196.322,add,294.483,
790000,64,copy,342.882,triad,514.323,scale,342.882,add,514.323,
790000,128,copy,522.487,triad,787.899,scale,528.075,add,792.112,
790000,256,copy,771.484,triad,1157.23,scale,771.484,add,1157.23,
790000,512,copy,771.484,triad,1157.23,scale,771.484,add,1157.23,
790000,1024,copy,771.484,triad,968.137,scale,771.484,add,931.604,
800000,32,copy,196.464,triad,295.276,scale,197.628,add,295.276,
800000,64,copy,347.222,triad,520.833,scale,347.222,add,520.833,
800000,128,copy,529.101,triad,785.34,scale,526.316,add,781.25,
800000,256,copy,781.25,triad,1171.88,scale,781.25,add,1171.88,
800000,512,copy,781.25,triad,1171.88,scale,781.25,add,1171.88,
800000,1024,copy,666.667,triad,967.742,scale,781.25,add,974.026,
810000,32,copy,197.754,triad,296.631,scale,197.754,add,296.631,
810000,64,copy,351.562,triad,527.344,scale,351.562,add,527.344,
810000,128,copy,527.344,triad,795.157,scale,530.105,add,799.342,
810000,256,copy,791.016,triad,1186.52,scale,791.016,add,1186.52,
810000,512,copy,791.016,triad,1186.52,scale,791.016,add,1186.52,
810000,1024,copy,791.016,triad,973.558,scale,679.53,add,973.558,
820000,32,copy,200.195,triad,300.293,scale,200.195,add,300.293,
820000,64,copy,355.903,triad,533.854,scale,355.903,add,533.854,
820000,128,copy,533.854,triad,800.781,scale,533.854,add,800.781,
820000,256,copy,800.781,triad,1201.17,scale,800.781,add,1201.17,
820000,512,copy,800.781,triad,1201.17,scale,800.781,add,1201.17,
820000,1024,copy,683.333,triad,973.101,scale,678.808,add,985.577,
830000,32,copy,202.637,triad,303.955,scale,202.637,add,303.955,
830000,64,copy,360.243,triad,540.365,scale,360.243,add,540.365,
830000,128,copy,540.365,triad,810.547,scale,540.365,add,810.547,
830000,256,copy,810.547,triad,1215.82,scale,810.547,add,1215.82,
830000,512,copy,810.547,triad,1215.82,scale,810.547,add,1215.82,
830000,1024,copy,682.566,triad,984.968,scale,687.086,add,978.774,
840000,32,copy,205.078,triad,307.617,scale,205.078,add,307.617,
840000,64,copy,364.583,triad,546.875,scale,335.463,add,546.875,
840000,128,copy,546.875,triad,820.312,scale,546.875,add,820.312,
840000,256,copy,820.313,triad,1057.05,scale,820.313,add,1057.05,
840000,512,copy,820.313,triad,1230.47,scale,820.313,add,1230.47,
840000,1024,copy,690.789,triad,984.375,scale,681.818,add,990.566,
850000,32,copy,198.598,triad,298.455,scale,198.598,add,296.788,
850000,64,copy,342.742,triad,512.46,scale,342.742,add,510.817,
850000,128,copy,553.385,triad,830.078,scale,553.385,add,830.078,
850000,256,copy,830.078,triad,1245.12,scale,830.078,add,1055.46,
850000,512,copy,830.078,triad,1245.12,scale,830.078,add,1245.12,
850000,1024,copy,694.444,triad,996.094,scale,685.484,add,996.094,
860000,32,copy,200.186,triad,298.611,scale,199.443,add,299.165,
860000,64,copy,344.551,triad,516.827,scale,344.551,add,516.827,
860000,128,copy,559.896,triad,839.844,scale,559.896,add,839.844,
860000,256,copy,839.844,triad,1067.88,scale,839.844,add,1259.77,
860000,512,copy,839.844,triad,1259.77,scale,839.844,add,1259.77,
860000,1024,copy,698.052,triad,1007.81,scale,693.548,add,1007.81,
870000,32,copy,200.646,triad,300.414,scale,200.646,add,299.862,
870000,64,copy,346.338,triad,519.506,scale,346.338,add,517.857,
870000,128,copy,566.406,triad,849.609,scale,566.406,add,849.609,
870000,256,copy,725,triad,1087.5,scale,849.609,add,1080.3,
870000,512,copy,849.609,triad,1274.41,scale,849.609,add,1274.41,
870000,1024,copy,692.675,triad,1019.53,scale,701.613,add,1019.53,
880000,32,copy,202.206,triad,303.309,scale,202.206,add,303.309,
880000,64,copy,348.101,triad,522.152,scale,349.206,add,518.868,
880000,128,copy,572.917,triad,859.375,scale,572.917,add,859.375,
880000,256,copy,738.255,triad,1092.72,scale,738.255,add,1092.72,
880000,512,copy,859.375,triad,1289.06,scale,859.375,add,1289.06,
880000,1024,copy,705.128,triad,1031.25,scale,705.128,add,1031.25,
890000,32,copy,204.504,triad,306.756,scale,204.504,add,306.756,
890000,64,copy,348.746,triad,521.484,scale,347.656,add,521.484,
890000,128,copy,579.427,triad,869.141,scale,579.427,add,869.141,
890000,256,copy,741.667,triad,1083.6,scale,741.667,add,1090.69,
890000,512,copy,869.141,triad,1303.71,scale,869.141,add,1303.71,
890000,1024,copy,717.742,triad,1042.97,scale,704.114,add,1042.97,
900000,32,copy,206.801,triad,310.202,scale,206.801,add,310.202,
900000,64,copy,352.665,triad,527.344,scale,351.563,add,527.344,
900000,128,copy,585.937,triad,878.906,scale,585.937,add,878.906,
900000,256,copy,760.135,triad,1088.71,scale,740.132,add,1110.2,
900000,512,copy,878.906,triad,1318.36,scale,878.906,add,1318.36,
900000,1024,copy,707.547,triad,1054.69,scale,716.56,add,1054.69,
910000,32,copy,200.617,triad,300.926,scale,200.972,add,313.649,
910000,64,copy,355.469,triad,533.203,scale,355.469,add,533.203,
910000,128,copy,592.448,triad,888.672,scale,592.448,add,888.672,
910000,256,copy,763.423,triad,1115.2,scale,753.311,add,1107.95,
910000,512,copy,888.672,triad,1333.01,scale,888.672,add,1333.01,
910000,1024,copy,724.522,triad,1066.41,scale,715.409,add,1066.41,
920000,32,copy,201.754,triad,301.573,scale,201.401,add,301.573,
920000,64,copy,359.375,triad,539.063,scale,359.375,add,539.063,
920000,128,copy,598.958,triad,898.437,scale,598.958,add,898.437,
920000,256,copy,766.667,triad,1112.9,scale,766.667,add,1134.87,
920000,512,copy,898.438,triad,1142.38,scale,898.438,add,1347.66,
920000,1024,copy,732.484,triad,1078.13,scale,723.27,add,1078.13,
930000,32,copy,202.174,triad,302.734,scale,201.823,add,302.734,
930000,64,copy,363.281,triad,544.922,scale,363.281,add,544.922,
930000,128,copy,605.469,triad,908.203,scale,605.469,add,908.203,
930000,256,copy,769.868,triad,1103.64,scale,769.868,add,1110.67,
930000,512,copy,908.203,triad,1170.3,scale,908.203,add,1362.3,
930000,1024,copy,740.446,triad,1089.84,scale,735.76,add,1089.84,
940000,32,copy,203.993,triad,305.99,scale,203.993,add,305.99,
940000,64,copy,367.188,triad,550.781,scale,367.188,add,550.781,
940000,128,copy,611.979,triad,917.969,scale,611.979,add,917.969,
940000,256,copy,762.987,triad,1122.61,scale,767.974,add,1129.81,
940000,512,copy,851.449,triad,1175,scale,917.969,add,1159.54,
940000,1024,copy,734.375,triad,1101.56,scale,738.994,add,1101.56,
950000,32,copy,206.163,triad,309.245,scale,206.163,add,309.245,
950000,64,copy,371.094,triad,556.641,scale,371.094,add,556.641,
950000,128,copy,618.49,triad,927.734,scale,618.49,add,927.734,
950000,256,copy,781.25,triad,1141.83,scale,781.25,add,1156.66,
950000,512,copy,927.734,triad,1195.47,scale,927.734,add,1179.64,
950000,1024,copy,742.188,triad,1113.28,scale,742.188,add,1113.28,
960000,32,copy,208.333,triad,312.5,scale,208.333,add,312.5,
960000,64,copy,375,triad,562.5,scale,375,add,562.5,
960000,128,copy,558.14,triad,937.5,scale,625,add,937.5,
960000,256,copy,774.194,triad,1153.85,scale,774.194,add,1161.29,
960000,512,copy,937.5,triad,1192.05,scale,937.5,add,1192.05,
960000,1024,copy,750,triad,1125,scale,750,add,1125,
970000,32,copy,202.421,triad,304.648,scale,202.421,add,315.755,
970000,64,copy,378.906,triad,533.358,scale,354.532,add,530.248,
970000,128,copy,631.51,triad,947.266,scale,631.51,add,947.266,
970000,256,copy,787.338,triad,1151.11,scale,787.338,add,1151.11,
970000,512,copy,947.266,triad,1188.73,scale,947.266,add,1212.5,
970000,1024,copy,757.813,triad,1136.72,scale,757.813,add,1136.72,
980000,32,copy,201.812,triad,302.718,scale,202.479,add,305.233,
980000,64,copy,357.143,triad,532.609,scale,357.143,add,534.157,
980000,128,copy,569.767,triad,850.694,scale,638.021,add,858.645,
980000,256,copy,775.316,triad,1162.97,scale,790.323,add,1185.48,
980000,512,copy,957.031,triad,1200.98,scale,957.031,add,1216.89,
980000,1024,copy,765.625,triad,1148.44,scale,765.625,add,1148.44,
990000,32,copy,203.536,triad,305.807,scale,203.871,add,305.304,
990000,64,copy,359.738,triad,534.942,scale,355.603,add,531.877,
990000,128,copy,578.271,triad,859.375,scale,578.271,add,867.407,
990000,256,copy,798.387,triad,1167.45,scale,798.387,add,1174.84,
990000,512,copy,966.797,triad,1197.58,scale,966.797,add,1205.36,
990000,1024,copy,773.438,triad,1160.16,scale,773.438,add,1160.16,
1000000,32,copy,205.592,triad,308.388,scale,205.592,add,308.388,
1000000,64,copy,359.195,triad,535.714,scale,358.166,add,535.714,
1000000,128,copy,584.112,triad,872.093,scale,578.704,add,864.055,
1000000,256,copy,781.25,triad,1171.88,scale,786.163,add,1171.88,
1000000,512,copy,976.563,triad,1201.92,scale,976.563,add,1201.92,
1000000,1024,copy,781.25,triad,1171.88,scale,781.25,add,1171.88,
1010000,32,copy,207.648,triad,311.472,scale,207.648,add,311.472,
1010000,64,copy,361.748,triad,537.997,scale,359.687,add,539.53,
1010000,128,copy,579.128,triad,872.696,scale,576.484,add,868.693,
1010000,256,copy,809.295,triad,1191.04,scale,804.14,add,1183.59,
1010000,512,copy,986.328,triad,1213.94,scale,986.328,add,1221.77,
1010000,1024,copy,789.063,triad,1183.59,scale,789.063,add,1183.59,
1020000,32,copy,209.704,triad,314.556,scale,209.704,add,314.556,
1020000,64,copy,362.216,triad,543.324,scale,362.216,add,543.324,
1020000,128,copy,579.545,triad,873.288,scale,582.192,add,869.318,
1020000,256,copy,812.102,triad,1195.31,scale,806.962,add,1210.44,
1020000,512,copy,996.094,triad,1233.87,scale,996.094,add,1250,
1020000,1024,copy,796.875,triad,1195.31,scale,796.875,add,1195.31,
1030000,32,copy,204.69,triad,306.548,scale,204.69,add,307.524,
1030000,64,copy,365.767,triad,548.651,scale,365.767,add,548.651,
1030000,128,copy,579.955,triad,877.841,scale,579.955,add,881.849,
1030000,256,copy,809.748,triad,1207.03,scale,814.873,add,1207.03,
1030000,512,copy,858.333,triad,1207.03,scale,864.094,add,1222.31,
1030000,1024,copy,804.688,triad,1207.03,scale,804.688,add,1207.03,
1040000,32,copy,205.047,triad,308.057,scale,205.371,add,307.571,
1040000,64,copy,369.318,triad,553.977,scale,369.318,add,553.977,
1040000,128,copy,580.357,triad,874.439,scale,582.96,add,882.353,
1040000,256,copy,812.5,triad,1218.75,scale,812.5,add,1218.75,
1040000,512,copy,860.927,triad,1250,scale,860.927,add,1242.04,
1040000,1024,copy,812.5,triad,1065.57,scale,812.5,add,1218.75,
1050000,32,copy,205.399,triad,307.617,scale,205.078,add,307.617,
1050000,64,copy,372.869,triad,559.304,scale,372.869,add,559.304,
1050000,128,copy,585.937,triad,878.906,scale,588.565,add,878.906,
1050000,256,copy,820.313,triad,1230.47,scale,820.313,add,1230.47,
1050000,512,copy,857.843,triad,1253.98,scale,857.843,add,1230.47,
1050000,1024,copy,820.313,triad,1230.47,scale,820.313,add,1230.47,
1060000,32,copy,207.031,triad,310.547,scale,207.031,add,310.547,
1060000,64,copy,376.42,triad,564.631,scale,376.42,add,564.631,
1060000,128,copy,594.17,triad,887.277,scale,594.17,add,887.277,
1060000,256,copy,828.125,triad,1242.19,scale,828.125,add,1242.19,
1060000,512,copy,877.483,triad,1257.91,scale,860.39,add,1257.91,
1060000,1024,copy,828.125,triad,1242.19,scale,828.125,add,1242.19,
1070000,32,copy,208.984,triad,313.477,scale,208.984,add,313.477,
1070000,64,copy,379.972,triad,569.957,scale,379.972,add,569.957,
1070000,128,copy,597.098,triad,895.647,scale,597.098,add,895.647,
1070000,256,copy,835.938,triad,1253.91,scale,835.938,add,1253.91,
1070000,512,copy,879.934,triad,1253.91,scale,868.507,add,1261.79,
1070000,1024,copy,835.938,triad,1253.91,scale,835.938,add,1253.91,
1080000,32,copy,210.938,triad,316.406,scale,210.938,add,316.406,
1080000,64,copy,383.523,triad,575.284,scale,383.523,add,575.284,
1080000,128,copy,602.679,triad,904.018,scale,602.679,add,904.018,
1080000,256,copy,843.75,triad,1265.63,scale,843.75,add,1265.63,
1080000,512,copy,882.353,triad,1265.63,scale,876.623,add,1273.58,
1080000,1024,copy,843.75,triad,1265.63,scale,843.75,add,1265.63,
1090000,32,copy,205.816,triad,307.331,scale,206.127,add,308.258,
1090000,64,copy,365.282,triad,580.611,scale,364.305,add,580.611,
1090000,128,copy,608.259,triad,912.388,scale,608.259,add,912.388,
1090000,256,copy,851.563,triad,1277.34,scale,851.563,add,1277.34,
1090000,512,copy,902.318,triad,1277.34,scale,890.523,add,1285.38,
1090000,1024,copy,851.563,triad,1129.14,scale,851.563,add,1104.73,
1100000,32,copy,206.147,triad,309.22,scale,206.456,add,309.685,
1100000,64,copy,366.667,triad,551.471,scale,366.667,add,547.082,
1100000,128,copy,613.839,triad,920.759,scale,613.839,add,920.759,
1100000,256,copy,859.375,triad,1289.06,scale,859.375,add,1289.06,
1100000,512,copy,875.796,triad,1289.06,scale,881.41,add,1289.06,
1100000,1024,copy,859.375,triad,1127.05,scale,859.375,add,1133.24,
1110000,32,copy,206.473,triad,309.71,scale,206.473,add,309.71,
1110000,64,copy,369.016,triad,552.056,scale,369.016,add,552.056,
1110000,128,copy,619.42,triad,929.129,scale,619.42,add,929.129,
1110000,256,copy,867.188,triad,1300.78,scale,867.188,add,1300.78,
1110000,512,copy,895.161,triad,1300.78,scale,883.758,add,1300.78,
1110000,1024,copy,867.188,triad,1137.3,scale,867.188,add,1137.3,
1120000,32,copy,208.333,triad,312.5,scale,208.333,add,312.5,
1120000,64,copy,367.454,triad,551.181,scale,366.492,add,552.632,
1120000,128,copy,625,triad,937.5,scale,625,add,937.5,
1120000,256,copy,875,triad,1312.5,scale,875,add,1312.5,
1120000,512,copy,903.226,triad,1312.5,scale,903.226,add,1312.5,
1120000,1024,copy,875,triad,1141.3,scale,875,add,1135.14,
1130000,32,copy,210.193,triad,315.29,scale,210.193,add,315.29,
1130000,64,copy,370.735,triad,553.198,scale,367.839,add,556.102,
1130000,128,copy,630.58,triad,945.871,scale,630.58,add,945.871,
1130000,256,copy,882.813,triad,1324.22,scale,882.813,add,1324.22,
1130000,512,copy,893.987,triad,1324.22,scale,888.365,add,1324.22,
1130000,1024,copy,882.813,triad,1121.03,scale,882.813,add,1145.27,
1140000,32,copy,212.054,triad,318.08,scale,212.054,add,318.08,
1140000,64,copy,371.094,triad,556.641,scale,371.094,add,556.641,
1140000,128,copy,636.161,triad,954.241,scale,636.161,add,954.241,
1140000,256,copy,890.625,triad,1335.94,scale,890.625,add,1335.94,
1140000,512,copy,913.462,triad,1335.94,scale,907.643,add,1335.94,
1140000,1024,copy,890.625,triad,1161.68,scale,890.625,add,1143.05,
1150000,32,copy,213.914,triad,311.147,scale,213.914,add,320.871,
1150000,64,copy,374.349,triad,561.523,scale,374.349,add,561.523,
1150000,128,copy,641.741,triad,962.612,scale,641.741,add,962.612,
1150000,256,copy,898.438,triad,1347.66,scale,898.438,add,1347.66,
1150000,512,copy,915.605,triad,1347.66,scale,904.088,add,1347.66,
1150000,1024,copy,898.438,triad,1153.07,scale,898.438,add,1159.27,
1160000,32,copy,207.439,triad,310.714,scale,207.736,add,311.605,
1160000,64,copy,377.604,triad,566.406,scale,377.604,add,566.406,
1160000,128,copy,647.321,triad,970.982,scale,647.321,add,970.982,
1160000,256,copy,906.25,triad,1359.38,scale,906.25,add,1359.38,
1160000,512,copy,911.95,triad,1359.38,scale,917.722,add,1359.38,
1160000,1024,copy,906.25,triad,1150.79,scale,906.25,add,1156.91,
1170000,32,copy,207.741,triad,311.612,scale,207.741,add,311.612,
1170000,64,copy,380.859,triad,571.289,scale,380.859,add,571.289,
1170000,128,copy,652.902,triad,979.353,scale,652.902,add,979.353,
1170000,256,copy,914.063,triad,1371.09,scale,914.063,add,1371.09,
1170000,512,copy,919.811,triad,1371.09,scale,914.063,add,1371.09,
1170000,1024,copy,914.063,triad,1154.61,scale,914.063,add,1160.71,
1180000,32,copy,209.517,triad,314.276,scale,209.517,add,314.276,
